Opened,Open,High,Low,Close,Volume
2017-09-30 23:00:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:01:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:02:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:03:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:04:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:05:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:06:00,304.59000000,304.59000000,304.18000000,304.18000000,1.48323000
2017-09-30 23:07:00,304.18000000,304.59000000,304.18000000,304.18000000,1.47330000
2017-09-30 23:08:00,304.59000000,304.59000000,304.18000000,304.59000000,0.68245000
2017-09-30 23:09:00,304.58000000,304.59000000,304.18000000,304.18000000,1.42661000
2017-09-30 23:10:00,304.18000000,304.18000000,304.18000000,304.18000000,0.59920000
2017-09-30 23:11:00,304.18000000,304.59000000,304.18000000,304.18000000,0.57835000
2017-09-30 23:12:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:13:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:14:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:15:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:16:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:17:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:18:00,304.18000000,304.18000000,304.18000000,304.18000000,0.00000000
2017-09-30 23:19:00,305.00000000,306.00000000,305.00000000,306.00000000,2.67560000
2017-09-30 23:20:00,306.00000000,306.00000000,306.00000000,306.00000000,0.24108000
2017-09-30 23:21:00,306.00000000,306.00000000,306.00000000,306.00000000,0.00000000
2017-09-30 23:22:00,306.00000000,306.00000000,306.00000000,306.00000000,0.00000000
2017-09-30 23:23:00,306.02000000,306.02000000,306.02000000,306.02000000,0.20000000
2017-09-30 23:24:00,306.68000000,306.68000000,305.51000000,305.51000000,2.47335000
2017-09-30 23:25:00,305.50000000,306.02000000,305.00000000,306.00000000,1.27411000
2017-09-30 23:26:00,305.00000000,305.00000000,304.28000000,304.28000000,1.16057000
2017-09-30 23:27:00,305.14000000,305.14000000,304.28000000,304.28000000,1.30327000
2017-09-30 23:28:00,304.28000000,304.28000000,304.28000000,304.28000000,0.00000000
2017-09-30 23:29:00,304.28000000,304.28000000,304.28000000,304.28000000,0.00000000
2017-09-30 23:30:00,304.28000000,304.28000000,304.28000000,304.28000000,0.00000000
2017-09-30 23:31:00,304.28000000,304.28000000,304.28000000,304.28000000,0.00000000
