Opened,Open,High,Low,Close,Volume
2018-08-29 23:00:00,290.61000000,290.81000000,290.56000000,290.76000000,67.21200000
2018-08-29 23:01:00,290.76000000,290.80000000,290.55000000,290.63000000,71.36338000
2018-08-29 23:02:00,290.63000000,290.71000000,290.54000000,290.54000000,117.30566000
2018-08-29 23:03:00,290.54000000,290.66000000,290.54000000,290.55000000,84.05476000
2018-08-29 23:04:00,290.58000000,290.61000000,290.33000000,290.43000000,147.34154000
2018-08-29 23:05:00,290.43000000,290.46000000,290.34000000,290.37000000,47.04069000
2018-08-29 23:06:00,290.39000000,290.50000000,290.27000000,290.28000000,33.77645000
2018-08-29 23:07:00,290.27000000,290.36000000,290.20000000,290.20000000,52.92603000
2018-08-29 23:08:00,290.20000000,290.52000000,290.20000000,290.52000000,70.62325000
2018-08-29 23:09:00,290.37000000,290.49000000,289.01000000,289.10000000,499.72924000
2018-08-29 23:10:00,289.10000000,289.63000000,289.09000000,289.28000000,222.65292000
2018-08-29 23:11:00,289.19000000,289.28000000,288.88000000,289.08000000,326.43946000
2018-08-29 23:12:00,289.18000000,289.25000000,289.10000000,289.19000000,237.71738000
2018-08-29 23:13:00,289.18000000,289.27000000,289.13000000,289.25000000,46.95570000
2018-08-29 23:14:00,289.24000000,289.25000000,288.44000000,288.57000000,133.22558000
2018-08-29 23:15:00,288.55000000,288.55000000,288.28000000,288.37000000,71.58220000
2018-08-29 23:16:00,288.33000000,288.37000000,287.33000000,287.44000000,416.86979000
2018-08-29 23:17:00,287.43000000,287.66000000,287.26000000,287.57000000,60.01928000
2018-08-29 23:18:00,287.58000000,287.70000000,287.35000000,287.61000000,109.68141000
2018-08-29 23:19:00,287.61000000,288.21000000,287.60000000,288.00000000,249.74589000
2018-08-29 23:20:00,288.03000000,288.30000000,287.98000000,288.12000000,90.71333000
2018-08-29 23:21:00,288.17000000,288.34000000,288.10000000,288.18000000,194.41749000
2018-08-29 23:22:00,288.14000000,288.19000000,288.00000000,288.10000000,148.56795000
2018-08-29 23:23:00,288.10000000,288.14000000,288.00000000,288.04000000,571.10919000
2018-08-29 23:24:00,288.04000000,288.13000000,287.84000000,287.84000000,368.54352000
2018-08-29 23:25:00,288.04000000,288.18000000,287.74000000,287.98000000,107.36856000
2018-08-29 23:26:00,287.91000000,288.09000000,287.62000000,287.84000000,65.93317000
2018-08-29 23:27:00,287.78000000,287.84000000,287.65000000,287.79000000,33.48558000
2018-08-29 23:28:00,287.79000000,287.92000000,287.49000000,287.83000000,193.83639000
2018-08-29 23:29:00,287.93000000,288.00000000,287.72000000,288.00000000,112.84166000
2018-08-29 23:30:00,287.91000000,288.97000000,287.85000000,288.94000000,323.35529000
2018-08-29 23:31:00,288.97000000,289.87000000,288.94000000,289.87000000,332.60702000
2018-08-29 23:32:00,289.66000000,289.82000000,289.25000000,289.31000000,92.96184000
2018-08-29 23:33:00,289.46000000,289.46000000,289.00000000,289.22000000,81.35984000
2018-08-29 23:34:00,289.19000000,289.25000000,289.06000000,289.12000000,115.58495000
2018-08-29 23:35:00,289.06000000,289.13000000,288.79000000,288.88000000,123.67884000
2018-08-29 23:36:00,288.95000000,288.95000000,288.71000000,288.87000000,59.48260000
2018-08-29 23:37:00,288.78000000,288.88000000,288.76000000,288.88000000,44.06505000
2018-08-29 23:38:00,288.87000000,288.98000000,288.63000000,288.95000000,69.95914000
2018-08-29 23:39:00,288.92000000,289.00000000,288.76000000,288.76000000,37.02231000
2018-08-29 23:40:00,288.85000000,288.97000000,288.74000000,288.97000000,34.01996000
2018-08-29 23:41:00,288.90000000,288.99000000,288.78000000,288.90000000,75.83179000
2018-08-29 23:42:00,288.91000000,288.97000000,288.90000000,288.95000000,31.19850000
2018-08-29 23:43:00,288.96000000,288.98000000,288.91000000,288.93000000,39.40667000
2018-08-29 23:44:00,288.92000000,289.00000000,288.91000000,288.98000000,46.50892000
2018-08-29 23:45:00,288.94000000,289.12000000,288.91000000,289.08000000,55.61464000
2018-08-29 23:46:00,289.04000000,289.09000000,288.62000000,288.75000000,76.17838000
2018-08-29 23:47:00,288.68000000,288.82000000,287.89000000,288.00000000,487.71102000
2018-08-29 23:48:00,288.00000000,288.00000000,287.33000000,287.97000000,228.33259000
2018-08-29 23:49:00,287.85000000,287.87000000,287.67000000,287.69000000,423.03905000
2018-08-29 23:50:00,287.70000000,287.94000000,287.67000000,287.85000000,482.20503000
2018-08-29 23:51:00,287.85000000,288.17000000,287.83000000,287.96000000,423.09647000
2018-08-29 23:52:00,287.98000000,288.04000000,287.90000000,287.94000000,526.64246000
2018-08-29 23:53:00,287.96000000,288.03000000,287.91000000,288.01000000,94.16245000
2018-08-29 23:54:00,288.01000000,288.05000000,287.93000000,288.02000000,122.46469000
2018-08-29 23:55:00,288.03000000,288.72000000,288.01000000,288.22000000,168.53533000
2018-08-29 23:56:00,288.21000000,288.37000000,288.06000000,288.13000000,88.42012000
2018-08-29 23:57:00,288.10000000,288.31000000,287.83000000,288.26000000,211.06720000
2018-08-29 23:58:00,288.42000000,288.70000000,288.28000000,288.70000000,63.67377000
2018-08-29 23:59:00,288.64000000,288.78000000,288.34000000,288.40000000,214.90807000
2018-08-30 00:00:00,288.35000000,288.68000000,288.18000000,288.67000000,438.40990000
2018-08-30 00:01:00,288.61000000,288.87000000,288.61000000,288.82000000,269.97348000
2018-08-30 00:02:00,288.68000000,288.82000000,288.62000000,288.64000000,149.37376000
2018-08-30 00:03:00,288.75000000,288.93000000,288.64000000,288.68000000,488.88256000
2018-08-30 00:04:00,288.87000000,289.00000000,288.82000000,288.93000000,475.66212000
2018-08-30 00:05:00,288.93000000,289.04000000,288.78000000,288.78000000,82.27799000
2018-08-30 00:06:00,288.78000000,288.85000000,288.73000000,288.73000000,23.42036000
2018-08-30 00:07:00,288.78000000,288.99000000,288.78000000,288.92000000,60.94481000
2018-08-30 00:08:00,288.98000000,289.04000000,288.94000000,289.02000000,42.42280000
2018-08-30 00:09:00,289.01000000,289.09000000,289.00000000,289.00000000,292.60224000
2018-08-30 00:10:00,288.99000000,289.07000000,288.53000000,288.53000000,125.46087000
2018-08-30 00:11:00,288.58000000,288.66000000,288.34000000,288.49000000,85.88389000
2018-08-30 00:12:00,288.44000000,288.58000000,288.40000000,288.54000000,73.18761000
2018-08-30 00:13:00,288.57000000,288.59000000,288.50000000,288.57000000,71.35905000
2018-08-30 00:14:00,288.58000000,288.73000000,288.44000000,288.50000000,54.52264000
2018-08-30 00:15:00,288.46000000,288.48000000,288.38000000,288.42000000,42.79343000
2018-08-30 00:16:00,288.45000000,288.58000000,288.39000000,288.48000000,53.88497000
2018-08-30 00:17:00,288.52000000,288.78000000,288.52000000,288.65000000,95.23495000
2018-08-30 00:18:00,288.65000000,288.71000000,288.55000000,288.67000000,111.05067000
2018-08-30 00:19:00,288.70000000,288.74000000,288.57000000,288.73000000,168.42368000
2018-08-30 00:20:00,288.76000000,288.82000000,288.47000000,288.68000000,235.39069000
2018-08-30 00:21:00,288.72000000,288.78000000,288.67000000,288.77000000,319.92680000
2018-08-30 00:22:00,288.74000000,288.77000000,288.70000000,288.77000000,252.30016000
