Opened,Open,High,Low,Close,Volume
2017-11-01 23:00:00,292.77000000,292.78000000,291.25000000,292.77000000,2.31599000
2017-11-01 23:01:00,292.78000000,292.78000000,291.11000000,291.23000000,1.70658000
2017-11-01 23:02:00,291.24000000,291.24000000,291.12000000,291.24000000,1.35353000
2017-11-01 23:03:00,291.24000000,291.24000000,291.12000000,291.12000000,1.91825000
2017-11-01 23:04:00,291.12000000,291.24000000,290.01000000,290.03000000,24.28039000
2017-11-01 23:05:00,290.11000000,291.22000000,290.11000000,291.22000000,1.35587000
2017-11-01 23:06:00,291.23000000,291.23000000,290.11000000,290.11000000,0.73701000
2017-11-01 23:07:00,291.22000000,291.23000000,290.11000000,290.11000000,1.80036000
2017-11-01 23:08:00,290.12000000,290.12000000,290.11000000,290.12000000,3.86015000
2017-11-01 23:09:00,290.12000000,290.12000000,290.11000000,290.11000000,3.86905000
2017-11-01 23:10:00,290.11000000,291.23000000,290.11000000,290.12000000,5.45415000
2017-11-01 23:11:00,290.12000000,291.23000000,290.12000000,291.23000000,2.30736000
2017-11-01 23:12:00,290.11000000,290.12000000,290.11000000,290.12000000,6.00228000
2017-11-01 23:13:00,290.11000000,290.12000000,290.11000000,290.11000000,6.06557000
2017-11-01 23:14:00,290.12000000,290.12000000,290.11000000,290.11000000,1.35759000
2017-11-01 23:15:00,290.12000000,290.81000000,290.12000000,290.79000000,0.95266000
2017-11-01 23:16:00,290.81000000,290.81000000,290.50000000,290.51000000,2.82966000
2017-11-01 23:17:00,290.50000000,290.79000000,290.10000000,290.79000000,4.54612000
2017-11-01 23:18:00,290.12000000,290.17000000,290.10000000,290.15000000,2.62242000
2017-11-01 23:19:00,290.15000000,290.77000000,290.15000000,290.17000000,3.96119000
2017-11-01 23:20:00,290.15000000,290.79000000,290.15000000,290.17000000,5.34109000
2017-11-01 23:21:00,290.16000000,290.77000000,290.16000000,290.77000000,6.08460000
2017-11-01 23:22:00,290.20000000,290.79000000,290.15000000,290.79000000,34.80045000
2017-11-01 23:23:00,291.24000000,292.48000000,290.80000000,292.48000000,9.41988000
2017-11-01 23:24:00,290.79000000,290.79000000,290.01000000,290.03000000,13.72235000
2017-11-01 23:25:00,290.02000000,290.03000000,290.02000000,290.02000000,4.03365000
2017-11-01 23:26:00,290.02000000,290.03000000,290.01000000,290.02000000,13.76568000
2017-11-01 23:27:00,290.02000000,290.03000000,290.02000000,290.02000000,1.44501000
2017-11-01 23:28:00,290.02000000,290.02000000,290.00000000,290.00000000,17.38088000
2017-11-01 23:29:00,290.02000000,292.42000000,290.01000000,290.02000000,18.25081000
2017-11-01 23:30:00,290.03000000,292.40000000,289.80000000,289.80000000,56.32051000
2017-11-01 23:31:00,289.81000000,289.81000000,289.80000000,289.81000000,0.67114000
2017-11-01 23:32:00,289.80000000,289.82000000,289.00000000,289.36000000,5.57728000
2017-11-01 23:33:00,289.51000000,289.51000000,288.33000000,288.33000000,2.11762000
2017-11-01 23:34:00,288.34000000,288.36000000,288.34000000,288.36000000,1.16454000
2017-11-01 23:35:00,288.36000000,288.38000000,288.00000000,288.01000000,6.58192000
