Opened,Open,High,Low,Close,Volume
2018-11-13 23:00:00,210.29000000,210.37000000,209.99000000,210.14000000,38.09667000
2018-11-13 23:01:00,210.16000000,210.31000000,210.14000000,210.14000000,36.26373000
2018-11-13 23:02:00,210.16000000,210.28000000,210.12000000,210.28000000,25.82467000
2018-11-13 23:03:00,210.18000000,210.30000000,210.08000000,210.20000000,25.50023000
2018-11-13 23:04:00,210.17000000,210.34000000,210.17000000,210.23000000,19.87945000
2018-11-13 23:05:00,210.20000000,210.23000000,209.80000000,210.23000000,311.14777000
2018-11-13 23:06:00,210.24000000,210.38000000,209.98000000,210.20000000,203.25766000
2018-11-13 23:07:00,210.17000000,210.20000000,210.02000000,210.14000000,20.57162000
2018-11-13 23:08:00,210.18000000,210.20000000,210.02000000,210.15000000,50.43213000
2018-11-13 23:09:00,210.15000000,210.17000000,210.02000000,210.15000000,313.89833000
2018-11-13 23:10:00,210.15000000,210.25000000,210.07000000,210.13000000,311.73278000
2018-11-13 23:11:00,210.17000000,210.27000000,210.08000000,210.26000000,284.37896000
2018-11-13 23:12:00,210.18000000,210.31000000,210.06000000,210.19000000,153.98918000
2018-11-13 23:13:00,210.17000000,210.84000000,209.91000000,210.65000000,739.82558000
2018-11-13 23:14:00,210.73000000,210.77000000,210.25000000,210.56000000,326.58658000
2018-11-13 23:15:00,210.56000000,210.61000000,210.39000000,210.41000000,63.31866000
2018-11-13 23:16:00,210.45000000,210.61000000,210.39000000,210.53000000,81.85701000
2018-11-13 23:17:00,210.46000000,210.63000000,210.46000000,210.51000000,76.94942000
2018-11-13 23:18:00,210.51000000,210.98000000,210.51000000,210.77000000,233.81464000
2018-11-13 23:19:00,210.73000000,210.84000000,210.65000000,210.78000000,34.69828000
2018-11-13 23:20:00,210.76000000,210.81000000,210.70000000,210.80000000,39.56914000
2018-11-13 23:21:00,210.80000000,210.90000000,210.80000000,210.88000000,35.61432000
2018-11-13 23:22:00,210.86000000,210.87000000,210.58000000,210.60000000,160.62486000
2018-11-13 23:23:00,210.60000000,210.63000000,210.47000000,210.57000000,41.21266000
2018-11-13 23:24:00,210.57000000,210.83000000,210.55000000,210.64000000,62.92721000
2018-11-13 23:25:00,210.68000000,210.68000000,210.38000000,210.52000000,235.57203000
2018-11-13 23:26:00,210.54000000,210.66000000,210.45000000,210.55000000,39.50126000
2018-11-13 23:27:00,210.55000000,210.71000000,210.55000000,210.65000000,65.93855000
2018-11-13 23:28:00,210.61000000,210.84000000,210.58000000,210.84000000,72.85441000
2018-11-13 23:29:00,210.84000000,210.85000000,210.75000000,210.75000000,145.99543000
2018-11-13 23:30:00,210.77000000,210.80000000,210.75000000,210.78000000,50.24338000
2018-11-13 23:31:00,210.77000000,210.78000000,210.39000000,210.47000000,246.11341000
2018-11-13 23:32:00,210.49000000,210.50000000,210.43000000,210.45000000,30.02334000
2018-11-13 23:33:00,210.45000000,210.52000000,210.38000000,210.47000000,52.86294000
2018-11-13 23:34:00,210.47000000,210.47000000,210.14000000,210.35000000,236.03696000
2018-11-13 23:35:00,210.32000000,210.50000000,210.23000000,210.47000000,28.96404000
2018-11-13 23:36:00,210.47000000,210.47000000,210.35000000,210.38000000,32.16166000
2018-11-13 23:37:00,210.38000000,210.45000000,210.38000000,210.45000000,25.60465000
2018-11-13 23:38:00,210.47000000,210.47000000,210.32000000,210.35000000,30.76137000
2018-11-13 23:39:00,210.35000000,210.40000000,210.23000000,210.24000000,84.87395000
2018-11-13 23:40:00,210.30000000,210.60000000,210.30000000,210.36000000,84.78760000
2018-11-13 23:41:00,210.37000000,210.61000000,210.24000000,210.31000000,38.05568000
2018-11-13 23:42:00,210.31000000,210.36000000,210.12000000,210.24000000,49.23340000
2018-11-13 23:43:00,210.20000000,210.24000000,210.13000000,210.17000000,17.47550000
2018-11-13 23:44:00,210.19000000,210.19000000,210.04000000,210.15000000,47.60501000
2018-11-13 23:45:00,210.15000000,210.15000000,210.08000000,210.09000000,23.83592000
2018-11-13 23:46:00,210.11000000,210.13000000,210.07000000,210.07000000,49.46932000
2018-11-13 23:47:00,210.12000000,210.12000000,210.05000000,210.10000000,29.42654000
2018-11-13 23:48:00,210.10000000,210.10000000,210.00000000,210.01000000,33.91805000
2018-11-13 23:49:00,210.05000000,210.07000000,210.01000000,210.07000000,43.12235000
2018-11-13 23:50:00,210.06000000,210.13000000,210.06000000,210.09000000,77.39264000
2018-11-13 23:51:00,210.08000000,210.09000000,210.04000000,210.08000000,41.64750000
2018-11-13 23:52:00,210.06000000,210.07000000,210.04000000,210.07000000,32.63876000
2018-11-13 23:53:00,210.03000000,210.13000000,210.03000000,210.09000000,34.82926000
2018-11-13 23:54:00,210.09000000,210.13000000,210.09000000,210.09000000,26.15733000
2018-11-13 23:55:00,210.07000000,210.09000000,210.01000000,210.03000000,16.83201000
2018-11-13 23:56:00,210.03000000,210.08000000,210.00000000,210.01000000,20.76931000
2018-11-13 23:57:00,210.01000000,210.07000000,209.92000000,209.92000000,23.78365000
2018-11-13 23:58:00,209.92000000,209.96000000,209.86000000,209.90000000,27.14743000
2018-11-13 23:59:00,209.92000000,210.07000000,209.84000000,209.84000000,42.00453000
2018-11-14 00:00:00,209.84000000,209.89000000,209.80000000,209.85000000,108.74182000
2018-11-14 00:01:00,209.81000000,210.00000000,209.77000000,209.96000000,49.26757000
2018-11-14 00:02:00,210.00000000,210.02000000,210.00000000,210.02000000,8.61983000
2018-11-14 00:03:00,210.00000000,210.00000000,209.83000000,209.86000000,26.85823000
2018-11-14 00:04:00,209.81000000,209.91000000,209.60000000,209.71000000,237.67705000
2018-11-14 00:05:00,209.65000000,209.73000000,209.56000000,209.63000000,174.92910000
2018-11-14 00:06:00,209.57000000,209.57000000,209.25000000,209.33000000,454.24326000
2018-11-14 00:07:00,209.33000000,209.53000000,209.33000000,209.53000000,41.17159000
2018-11-14 00:08:00,209.47000000,209.54000000,208.88000000,209.52000000,1593.41461000
2018-11-14 00:09:00,209.44000000,209.50000000,209.33000000,209.43000000,59.99121000
2018-11-14 00:10:00,209.44000000,210.03000000,209.44000000,209.83000000,1383.28636000
2018-11-14 00:11:00,209.83000000,209.85000000,209.73000000,209.85000000,30.53895000
2018-11-14 00:12:00,209.85000000,209.98000000,209.58000000,209.61000000,167.31863000
2018-11-14 00:13:00,209.61000000,209.72000000,209.61000000,209.68000000,20.15406000
2018-11-14 00:14:00,209.63000000,209.70000000,209.58000000,209.65000000,55.09139000
2018-11-14 00:15:00,209.70000000,209.80000000,209.69000000,209.77000000,49.22043000
2018-11-14 00:16:00,209.80000000,209.81000000,209.75000000,209.76000000,42.08092000
2018-11-14 00:17:00,209.82000000,209.82000000,209.59000000,209.80000000,104.06634000
2018-11-14 00:18:00,209.82000000,209.82000000,209.72000000,209.78000000,22.54038000
2018-11-14 00:19:00,209.76000000,209.79000000,209.65000000,209.76000000,51.59584000
2018-11-14 00:20:00,209.76000000,209.90000000,209.74000000,209.90000000,164.36094000
2018-11-14 00:21:00,209.86000000,209.94000000,209.83000000,209.88000000,48.31098000
2018-11-14 00:22:00,209.86000000,209.91000000,209.86000000,209.88000000,78.48903000
2018-11-14 00:23:00,209.88000000,209.88000000,209.83000000,209.88000000,27.21871000
2018-11-14 00:24:00,209.83000000,209.87000000,209.83000000,209.87000000,53.22039000
2018-11-14 00:25:00,209.87000000,209.95000000,209.87000000,209.95000000,70.77050000
2018-11-14 00:26:00,209.95000000,209.95000000,209.91000000,209.94000000,30.03109000
2018-11-14 00:27:00,209.91000000,209.94000000,209.91000000,209.92000000,38.43663000
2018-11-14 00:28:00,209.92000000,210.00000000,209.90000000,210.00000000,39.02683000
2018-11-14 00:29:00,209.99000000,210.10000000,209.99000000,210.04000000,94.06169000
2018-11-14 00:30:00,210.06000000,210.30000000,210.04000000,210.28000000,105.24707000
2018-11-14 00:31:00,210.24000000,210.30000000,210.24000000,210.26000000,54.78964000
2018-11-14 00:32:00,210.24000000,210.28000000,210.05000000,210.06000000,89.74142000
2018-11-14 00:33:00,210.06000000,210.12000000,209.99000000,210.05000000,29.99496000
