Opened,Open,High,Low,Close,Volume
2019-09-28 23:00:00,172.96000000,173.02000000,172.66000000,172.87000000,675.34074000
2019-09-28 23:01:00,172.86000000,173.19000000,172.77000000,173.07000000,615.84946000
2019-09-28 23:02:00,173.08000000,173.08000000,172.80000000,172.91000000,338.24652000
2019-09-28 23:03:00,172.93000000,173.00000000,172.74000000,172.94000000,314.84161000
2019-09-28 23:04:00,172.93000000,173.04000000,172.81000000,172.88000000,294.83423000
2019-09-28 23:05:00,172.85000000,172.97000000,172.73000000,172.87000000,220.12477000
2019-09-28 23:06:00,172.88000000,172.90000000,172.61000000,172.85000000,555.28612000
2019-09-28 23:07:00,172.85000000,172.91000000,172.63000000,172.65000000,336.05989000
2019-09-28 23:08:00,172.65000000,172.71000000,172.49000000,172.60000000,578.33596000
2019-09-28 23:09:00,172.55000000,172.67000000,172.42000000,172.57000000,178.62187000
2019-09-28 23:10:00,172.57000000,172.60000000,172.48000000,172.55000000,309.40355000
2019-09-28 23:11:00,172.53000000,172.57000000,172.45000000,172.50000000,348.95118000
2019-09-28 23:12:00,172.49000000,172.70000000,172.49000000,172.63000000,146.37975000
2019-09-28 23:13:00,172.65000000,172.81000000,172.61000000,172.64000000,533.21372000
2019-09-28 23:14:00,172.65000000,172.75000000,172.61000000,172.67000000,177.45339000
2019-09-28 23:15:00,172.67000000,172.89000000,172.67000000,172.89000000,205.03943000
2019-09-28 23:16:00,172.91000000,173.10000000,172.87000000,173.07000000,310.01468000
2019-09-28 23:17:00,173.07000000,173.11000000,173.00000000,173.01000000,198.39687000
2019-09-28 23:18:00,173.01000000,173.08000000,173.00000000,173.04000000,97.49810000
2019-09-28 23:19:00,173.08000000,173.15000000,173.06000000,173.09000000,67.13123000
2019-09-28 23:20:00,173.10000000,173.12000000,173.02000000,173.10000000,203.29736000
2019-09-28 23:21:00,173.08000000,173.14000000,172.96000000,172.97000000,213.77370000
2019-09-28 23:22:00,172.97000000,173.08000000,172.89000000,172.95000000,127.29954000
2019-09-28 23:23:00,173.00000000,173.16000000,172.99000000,173.10000000,143.29156000
2019-09-28 23:24:00,173.14000000,173.28000000,173.06000000,173.26000000,274.11177000
2019-09-28 23:25:00,173.25000000,173.45000000,173.24000000,173.37000000,310.04895000
2019-09-28 23:26:00,173.37000000,173.55000000,173.33000000,173.50000000,333.29966000
2019-09-28 23:27:00,173.53000000,173.63000000,173.51000000,173.59000000,126.51478000
2019-09-28 23:28:00,173.58000000,173.66000000,173.50000000,173.52000000,161.76525000
2019-09-28 23:29:00,173.53000000,173.76000000,173.53000000,173.66000000,249.24982000
2019-09-28 23:30:00,173.63000000,174.02000000,173.63000000,173.68000000,623.84788000
2019-09-28 23:31:00,173.67000000,173.68000000,173.41000000,173.60000000,494.78316000
2019-09-28 23:32:00,173.50000000,173.55000000,173.37000000,173.42000000,191.18434000
2019-09-28 23:33:00,173.44000000,173.64000000,173.39000000,173.55000000,320.74425000
2019-09-28 23:34:00,173.55000000,173.64000000,173.46000000,173.60000000,171.24983000
2019-09-28 23:35:00,173.61000000,173.90000000,173.30000000,173.69000000,2355.35843000
2019-09-28 23:36:00,173.69000000,173.83000000,173.52000000,173.75000000,1188.59357000
2019-09-28 23:37:00,173.76000000,173.84000000,173.55000000,173.64000000,266.84111000
2019-09-28 23:38:00,173.61000000,174.03000000,173.59000000,173.90000000,1191.06681000
2019-09-28 23:39:00,173.91000000,174.04000000,173.86000000,174.04000000,323.73571000
2019-09-28 23:40:00,174.05000000,174.32000000,173.85000000,173.86000000,1027.90030000
2019-09-28 23:41:00,173.86000000,174.02000000,173.84000000,173.89000000,322.76049000
2019-09-28 23:42:00,173.94000000,174.00000000,173.71000000,173.80000000,512.21434000
2019-09-28 23:43:00,173.80000000,173.83000000,173.59000000,173.65000000,131.20139000
2019-09-28 23:44:00,173.66000000,173.75000000,173.57000000,173.62000000,180.09431000
2019-09-28 23:45:00,173.59000000,173.73000000,173.55000000,173.63000000,151.83148000
2019-09-28 23:46:00,173.63000000,173.70000000,173.44000000,173.51000000,436.50854000
2019-09-28 23:47:00,173.61000000,173.65000000,173.52000000,173.65000000,75.10115000
2019-09-28 23:48:00,173.67000000,173.71000000,173.41000000,173.42000000,224.20242000
2019-09-28 23:49:00,173.43000000,173.45000000,173.37000000,173.40000000,89.70815000
2019-09-28 23:50:00,173.40000000,173.41000000,173.29000000,173.29000000,75.82434000
2019-09-28 23:51:00,173.31000000,173.47000000,173.29000000,173.43000000,169.29497000
2019-09-28 23:52:00,173.42000000,173.55000000,173.42000000,173.53000000,130.77618000
2019-09-28 23:53:00,173.58000000,173.63000000,173.39000000,173.59000000,241.77375000
2019-09-28 23:54:00,173.58000000,173.76000000,173.35000000,173.67000000,458.76475000
2019-09-28 23:55:00,173.68000000,173.73000000,173.52000000,173.71000000,248.07082000
2019-09-28 23:56:00,173.68000000,173.71000000,173.58000000,173.66000000,183.28144000
2019-09-28 23:57:00,173.70000000,173.73000000,173.61000000,173.62000000,86.98522000
2019-09-28 23:58:00,173.66000000,173.79000000,173.51000000,173.71000000,203.55173000
2019-09-28 23:59:00,173.72000000,173.72000000,173.46000000,173.49000000,171.83063000
2019-09-29 00:00:00,173.50000000,173.85000000,173.49000000,173.70000000,389.55209000
2019-09-29 00:01:00,173.77000000,174.08000000,173.74000000,173.91000000,283.02194000
2019-09-29 00:02:00,173.91000000,174.01000000,173.81000000,173.87000000,97.43745000
2019-09-29 00:03:00,173.92000000,174.15000000,173.92000000,174.04000000,115.55952000
2019-09-29 00:04:00,174.04000000,174.08000000,173.93000000,174.06000000,141.94655000
2019-09-29 00:05:00,174.07000000,174.21000000,174.05000000,174.15000000,155.80708000
2019-09-29 00:06:00,174.18000000,174.50000000,174.17000000,174.25000000,375.55153000
2019-09-29 00:07:00,174.33000000,174.35000000,174.00000000,174.08000000,179.60304000
2019-09-29 00:08:00,174.05000000,174.17000000,174.02000000,174.02000000,110.11776000
2019-09-29 00:09:00,174.00000000,174.08000000,173.92000000,173.95000000,80.25119000
2019-09-29 00:10:00,173.99000000,174.03000000,173.90000000,173.91000000,40.15763000
2019-09-29 00:11:00,173.99000000,173.99000000,173.67000000,173.67000000,215.46389000
2019-09-29 00:12:00,173.68000000,173.86000000,173.67000000,173.78000000,232.17007000
2019-09-29 00:13:00,173.79000000,173.88000000,173.56000000,173.72000000,904.49185000
