Opened,Open,High,Low,Close,Volume
2018-11-17 23:00:00,175.94000000,176.00000000,175.90000000,175.99000000,65.00737000
2018-11-17 23:01:00,175.98000000,175.98000000,175.73000000,175.74000000,100.01382000
2018-11-17 23:02:00,175.83000000,175.86000000,175.77000000,175.78000000,35.29566000
2018-11-17 23:03:00,175.82000000,175.83000000,175.79000000,175.81000000,36.82527000
2018-11-17 23:04:00,175.81000000,176.00000000,175.71000000,175.82000000,26.47103000
2018-11-17 23:05:00,175.80000000,175.89000000,175.66000000,175.81000000,29.14353000
2018-11-17 23:06:00,175.87000000,175.87000000,175.68000000,175.72000000,43.03592000
2018-11-17 23:07:00,175.70000000,175.80000000,175.70000000,175.73000000,34.68541000
2018-11-17 23:08:00,175.73000000,175.84000000,175.73000000,175.77000000,32.40252000
2018-11-17 23:09:00,175.83000000,176.00000000,175.77000000,175.87000000,48.35393000
2018-11-17 23:10:00,175.88000000,175.91000000,175.83000000,175.89000000,34.03221000
2018-11-17 23:11:00,175.83000000,175.91000000,175.79000000,175.79000000,30.11460000
2018-11-17 23:12:00,175.79000000,175.87000000,175.77000000,175.79000000,25.01795000
2018-11-17 23:13:00,175.81000000,175.81000000,175.71000000,175.78000000,33.72751000
2018-11-17 23:14:00,175.73000000,175.80000000,175.73000000,175.79000000,28.15620000
2018-11-17 23:15:00,175.80000000,176.00000000,175.76000000,176.00000000,28.08786000
2018-11-17 23:16:00,175.84000000,176.00000000,175.79000000,175.79000000,32.88260000
2018-11-17 23:17:00,175.80000000,175.97000000,175.80000000,175.94000000,42.78856000
2018-11-17 23:18:00,175.88000000,175.94000000,175.88000000,175.94000000,20.03658000
2018-11-17 23:19:00,175.90000000,175.94000000,175.87000000,175.94000000,24.12543000
2018-11-17 23:20:00,175.94000000,175.94000000,175.91000000,175.92000000,15.47564000
2018-11-17 23:21:00,175.93000000,175.93000000,175.88000000,175.88000000,19.19535000
2018-11-17 23:22:00,175.87000000,176.12000000,175.86000000,176.05000000,79.86482000
2018-11-17 23:23:00,176.01000000,176.15000000,175.90000000,176.04000000,40.50276000
2018-11-17 23:24:00,176.01000000,176.13000000,175.99000000,176.06000000,30.10619000
2018-11-17 23:25:00,176.06000000,176.15000000,176.02000000,176.07000000,74.75329000
2018-11-17 23:26:00,176.07000000,176.15000000,176.04000000,176.07000000,27.85760000
2018-11-17 23:27:00,176.09000000,176.12000000,176.05000000,176.12000000,21.29987000
2018-11-17 23:28:00,176.07000000,176.10000000,175.80000000,175.82000000,46.28211000
2018-11-17 23:29:00,175.81000000,175.82000000,175.73000000,175.76000000,15.84800000
2018-11-17 23:30:00,175.78000000,175.82000000,175.73000000,175.80000000,21.22632000
2018-11-17 23:31:00,175.82000000,175.83000000,175.77000000,175.81000000,22.09768000
2018-11-17 23:32:00,175.81000000,175.83000000,175.81000000,175.82000000,15.66744000
2018-11-17 23:33:00,175.84000000,175.85000000,175.81000000,175.84000000,28.25362000
2018-11-17 23:34:00,175.84000000,175.96000000,175.74000000,175.96000000,63.40975000
2018-11-17 23:35:00,175.95000000,176.00000000,175.84000000,175.99000000,50.41744000
2018-11-17 23:36:00,175.94000000,176.43000000,175.94000000,176.40000000,108.02974000
2018-11-17 23:37:00,176.40000000,176.40000000,175.95000000,176.05000000,80.63512000
