Opened,Open,High,Low,Close,Volume
2019-07-21 23:00:00,225.16000000,225.33000000,224.92000000,225.32000000,125.86782000
2019-07-21 23:01:00,225.23000000,225.53000000,225.19000000,225.39000000,131.72319000
2019-07-21 23:02:00,225.39000000,225.53000000,224.98000000,225.07000000,123.33124000
2019-07-21 23:03:00,225.05000000,225.13000000,224.89000000,225.06000000,33.77173000
2019-07-21 23:04:00,225.15000000,225.19000000,225.06000000,225.19000000,41.57794000
2019-07-21 23:05:00,225.19000000,225.37000000,225.03000000,225.20000000,66.97404000
2019-07-21 23:06:00,225.14000000,225.20000000,224.89000000,224.95000000,87.27732000
2019-07-21 23:07:00,224.97000000,225.08000000,224.92000000,224.97000000,19.28312000
2019-07-21 23:08:00,224.95000000,224.96000000,224.66000000,224.83000000,29.18632000
2019-07-21 23:09:00,224.79000000,225.01000000,224.72000000,224.76000000,35.00233000
2019-07-21 23:10:00,224.83000000,224.87000000,224.63000000,224.66000000,44.84332000
2019-07-21 23:11:00,224.71000000,224.84000000,224.49000000,224.84000000,237.18216000
2019-07-21 23:12:00,224.93000000,224.93000000,224.41000000,224.42000000,179.69941000
2019-07-21 23:13:00,224.50000000,224.89000000,224.44000000,224.89000000,46.18956000
2019-07-21 23:14:00,224.80000000,224.97000000,224.65000000,224.67000000,36.34673000
2019-07-21 23:15:00,224.68000000,224.76000000,224.50000000,224.56000000,50.33683000
2019-07-21 23:16:00,224.61000000,224.64000000,224.54000000,224.62000000,76.05205000
2019-07-21 23:17:00,224.62000000,224.64000000,224.50000000,224.52000000,112.87267000
2019-07-21 23:18:00,224.53000000,224.80000000,224.45000000,224.64000000,144.59510000
2019-07-21 23:19:00,224.61000000,224.90000000,224.53000000,224.78000000,71.29795000
2019-07-21 23:20:00,224.80000000,224.89000000,224.68000000,224.73000000,19.39252000
2019-07-21 23:21:00,224.72000000,224.83000000,224.61000000,224.68000000,34.86560000
2019-07-21 23:22:00,224.77000000,224.77000000,224.55000000,224.68000000,35.30763000
2019-07-21 23:23:00,224.65000000,224.90000000,224.61000000,224.83000000,33.38664000
2019-07-21 23:24:00,224.89000000,224.95000000,224.72000000,224.91000000,56.66096000
2019-07-21 23:25:00,224.92000000,225.00000000,224.73000000,224.90000000,59.44363000
2019-07-21 23:26:00,224.92000000,225.28000000,224.87000000,225.12000000,67.20304000
2019-07-21 23:27:00,225.15000000,225.19000000,224.86000000,224.88000000,88.26160000
2019-07-21 23:28:00,224.86000000,225.07000000,224.86000000,225.04000000,52.29409000
2019-07-21 23:29:00,225.04000000,225.06000000,224.71000000,224.71000000,44.71372000
2019-07-21 23:30:00,224.83000000,224.86000000,224.72000000,224.80000000,114.59885000
2019-07-21 23:31:00,224.80000000,225.24000000,224.79000000,225.20000000,119.03190000
2019-07-21 23:32:00,225.15000000,225.45000000,225.15000000,225.36000000,94.28488000
2019-07-21 23:33:00,225.35000000,225.53000000,225.30000000,225.44000000,52.26918000
2019-07-21 23:34:00,225.46000000,225.64000000,225.42000000,225.42000000,57.46895000
2019-07-21 23:35:00,225.44000000,225.81000000,225.37000000,225.64000000,127.61425000
