Opened,Open,High,Low,Close,Volume
2019-08-21 23:00:00,185.15000000,185.56000000,185.11000000,185.48000000,144.55304000
2019-08-21 23:01:00,185.46000000,185.64000000,185.43000000,185.59000000,40.55632000
2019-08-21 23:02:00,185.58000000,185.81000000,185.56000000,185.78000000,72.77885000
2019-08-21 23:03:00,185.79000000,185.80000000,185.65000000,185.74000000,30.04368000
2019-08-21 23:04:00,185.75000000,185.89000000,185.74000000,185.88000000,37.46570000
2019-08-21 23:05:00,185.87000000,185.88000000,185.77000000,185.85000000,71.60363000
2019-08-21 23:06:00,185.85000000,185.87000000,185.77000000,185.81000000,53.17835000
2019-08-21 23:07:00,185.87000000,185.89000000,185.82000000,185.87000000,27.61621000
2019-08-21 23:08:00,185.81000000,185.87000000,185.72000000,185.72000000,24.50729000
2019-08-21 23:09:00,185.75000000,185.83000000,185.75000000,185.78000000,25.38625000
2019-08-21 23:10:00,185.79000000,185.82000000,185.71000000,185.73000000,39.50188000
2019-08-21 23:11:00,185.73000000,185.78000000,185.72000000,185.72000000,12.83487000
2019-08-21 23:12:00,185.74000000,185.76000000,185.55000000,185.60000000,76.26910000
2019-08-21 23:13:00,185.64000000,185.65000000,185.43000000,185.48000000,88.84880000
2019-08-21 23:14:00,185.43000000,185.59000000,185.37000000,185.53000000,46.40792000
2019-08-21 23:15:00,185.52000000,185.58000000,185.31000000,185.31000000,32.76867000
2019-08-21 23:16:00,185.36000000,185.39000000,185.28000000,185.28000000,73.90308000
2019-08-21 23:17:00,185.29000000,185.54000000,185.29000000,185.49000000,81.43093000
2019-08-21 23:18:00,185.48000000,185.49000000,185.37000000,185.38000000,17.38121000
2019-08-21 23:19:00,185.39000000,185.73000000,185.37000000,185.51000000,58.36179000
2019-08-21 23:20:00,185.51000000,185.62000000,185.51000000,185.52000000,33.33357000
2019-08-21 23:21:00,185.58000000,185.59000000,185.52000000,185.53000000,30.14826000
2019-08-21 23:22:00,185.53000000,185.64000000,185.53000000,185.64000000,38.08343000
2019-08-21 23:23:00,185.64000000,185.65000000,185.35000000,185.50000000,205.09207000
