Opened,Open,High,Low,Close,Volume
2019-07-27 23:00:00,206.61000000,206.72000000,206.53000000,206.62000000,88.83410000
2019-07-27 23:01:00,206.63000000,206.90000000,206.62000000,206.83000000,95.79458000
2019-07-27 23:02:00,206.78000000,206.85000000,206.64000000,206.71000000,126.82134000
2019-07-27 23:03:00,206.73000000,206.99000000,206.69000000,206.98000000,135.34836000
2019-07-27 23:04:00,206.96000000,206.96000000,206.83000000,206.84000000,111.20425000
2019-07-27 23:05:00,206.84000000,206.92000000,206.61000000,206.85000000,100.31306000
2019-07-27 23:06:00,206.87000000,206.96000000,206.74000000,206.91000000,81.45606000
2019-07-27 23:07:00,206.93000000,206.95000000,206.73000000,206.84000000,74.65542000
2019-07-27 23:08:00,206.88000000,206.92000000,206.72000000,206.79000000,74.71230000
2019-07-27 23:09:00,206.68000000,206.90000000,206.64000000,206.68000000,142.23607000
2019-07-27 23:10:00,206.74000000,206.95000000,206.66000000,206.89000000,71.22364000
2019-07-27 23:11:00,206.88000000,206.92000000,206.77000000,206.84000000,91.83374000
2019-07-27 23:12:00,206.83000000,207.20000000,206.81000000,207.00000000,182.64108000
2019-07-27 23:13:00,207.02000000,207.08000000,206.96000000,207.00000000,77.61032000
2019-07-27 23:14:00,207.02000000,207.02000000,206.83000000,206.93000000,62.08305000
2019-07-27 23:15:00,206.90000000,207.27000000,206.89000000,207.22000000,118.37770000
2019-07-27 23:16:00,207.21000000,207.23000000,206.98000000,207.11000000,109.10660000
2019-07-27 23:17:00,207.08000000,207.21000000,207.03000000,207.20000000,49.53846000
2019-07-27 23:18:00,207.20000000,207.36000000,207.15000000,207.27000000,112.26966000
2019-07-27 23:19:00,207.24000000,207.35000000,207.20000000,207.29000000,43.41401000
2019-07-27 23:20:00,207.27000000,207.31000000,207.14000000,207.15000000,95.94988000
2019-07-27 23:21:00,207.15000000,207.28000000,207.11000000,207.26000000,93.38576000
2019-07-27 23:22:00,207.26000000,207.26000000,207.02000000,207.06000000,66.56283000
2019-07-27 23:23:00,207.06000000,207.12000000,207.02000000,207.09000000,93.44878000
2019-07-27 23:24:00,207.15000000,207.18000000,207.04000000,207.05000000,42.11631000
2019-07-27 23:25:00,207.08000000,207.18000000,207.03000000,207.06000000,53.14839000
2019-07-27 23:26:00,207.03000000,207.13000000,206.99000000,207.08000000,87.76261000
2019-07-27 23:27:00,207.15000000,207.15000000,206.81000000,206.87000000,230.51769000
2019-07-27 23:28:00,206.93000000,206.93000000,206.80000000,206.87000000,41.73196000
2019-07-27 23:29:00,206.88000000,206.94000000,206.81000000,206.86000000,54.50929000
2019-07-27 23:30:00,206.89000000,206.91000000,206.60000000,206.62000000,254.30290000
2019-07-27 23:31:00,206.62000000,206.66000000,206.53000000,206.62000000,48.74418000
2019-07-27 23:32:00,206.62000000,206.83000000,206.57000000,206.61000000,175.03486000
2019-07-27 23:33:00,206.60000000,207.05000000,206.57000000,206.89000000,331.24267000
2019-07-27 23:34:00,206.92000000,206.95000000,206.67000000,206.75000000,51.27777000
2019-07-27 23:35:00,206.72000000,206.79000000,206.66000000,206.66000000,56.78267000
2019-07-27 23:36:00,206.66000000,206.76000000,206.64000000,206.68000000,32.35696000
2019-07-27 23:37:00,206.75000000,206.77000000,206.66000000,206.75000000,25.97927000
2019-07-27 23:38:00,206.71000000,206.74000000,206.44000000,206.50000000,125.35868000
2019-07-27 23:39:00,206.56000000,206.75000000,206.38000000,206.59000000,131.09639000
2019-07-27 23:40:00,206.52000000,206.68000000,206.28000000,206.33000000,45.41587000
2019-07-27 23:41:00,206.36000000,206.66000000,206.20000000,206.46000000,191.98375000
2019-07-27 23:42:00,206.46000000,206.69000000,206.39000000,206.63000000,46.94827000
2019-07-27 23:43:00,206.66000000,206.69000000,206.38000000,206.46000000,57.96862000
2019-07-27 23:44:00,206.43000000,206.59000000,206.31000000,206.46000000,85.63234000
2019-07-27 23:45:00,206.44000000,206.58000000,206.35000000,206.38000000,53.37148000
2019-07-27 23:46:00,206.42000000,206.50000000,206.28000000,206.50000000,52.02311000
2019-07-27 23:47:00,206.53000000,206.53000000,206.21000000,206.39000000,80.40089000
2019-07-27 23:48:00,206.33000000,206.65000000,206.33000000,206.65000000,120.34904000
2019-07-27 23:49:00,206.62000000,206.62000000,206.38000000,206.47000000,41.24994000
2019-07-27 23:50:00,206.39000000,206.42000000,206.20000000,206.22000000,84.79230000
2019-07-27 23:51:00,206.22000000,206.46000000,206.19000000,206.32000000,62.02450000
2019-07-27 23:52:00,206.41000000,206.48000000,206.25000000,206.45000000,51.06600000
2019-07-27 23:53:00,206.35000000,206.56000000,206.34000000,206.56000000,51.32384000
2019-07-27 23:54:00,206.49000000,206.70000000,206.46000000,206.70000000,45.28083000
2019-07-27 23:55:00,206.70000000,208.07000000,206.70000000,207.80000000,565.26673000
2019-07-27 23:56:00,207.77000000,207.78000000,206.50000000,207.05000000,1236.10435000
2019-07-27 23:57:00,207.08000000,207.78000000,206.68000000,207.04000000,884.58745000
2019-07-27 23:58:00,207.02000000,207.58000000,206.88000000,207.20000000,579.22944000
2019-07-27 23:59:00,207.30000000,207.61000000,207.04000000,207.30000000,277.35076000
2019-07-28 00:00:00,207.30000000,207.61000000,207.10000000,207.37000000,112.16846000
2019-07-28 00:01:00,207.33000000,207.71000000,207.33000000,207.62000000,145.79287000
2019-07-28 00:02:00,207.66000000,207.88000000,207.41000000,207.65000000,150.28976000
2019-07-28 00:03:00,207.55000000,207.81000000,207.39000000,207.39000000,240.32256000
2019-07-28 00:04:00,207.43000000,207.74000000,207.23000000,207.41000000,147.58430000
2019-07-28 00:05:00,207.37000000,207.59000000,207.32000000,207.34000000,59.64268000
2019-07-28 00:06:00,207.39000000,207.43000000,206.86000000,207.09000000,210.98437000
2019-07-28 00:07:00,207.14000000,207.14000000,206.17000000,206.49000000,691.51405000
2019-07-28 00:08:00,206.48000000,206.79000000,206.34000000,206.62000000,350.94698000
2019-07-28 00:09:00,206.67000000,206.82000000,206.31000000,206.73000000,159.47696000
2019-07-28 00:10:00,206.66000000,206.94000000,206.55000000,206.83000000,236.00244000
2019-07-28 00:11:00,206.61000000,207.00000000,206.60000000,206.84000000,95.02083000
2019-07-28 00:12:00,206.79000000,207.19000000,206.74000000,207.15000000,145.25777000
2019-07-28 00:13:00,207.11000000,207.26000000,206.97000000,207.26000000,134.10122000
2019-07-28 00:14:00,207.25000000,207.28000000,207.00000000,207.01000000,97.40704000
2019-07-28 00:15:00,207.01000000,207.05000000,206.79000000,206.98000000,84.54685000
2019-07-28 00:16:00,207.05000000,207.12000000,206.91000000,207.06000000,62.68162000
2019-07-28 00:17:00,207.01000000,207.06000000,206.90000000,207.02000000,122.96125000
2019-07-28 00:18:00,206.99000000,207.27000000,206.99000000,207.11000000,76.25492000
2019-07-28 00:19:00,207.07000000,207.13000000,207.03000000,207.05000000,34.98866000
2019-07-28 00:20:00,207.10000000,207.24000000,207.05000000,207.08000000,41.78051000
