Opened,Open,High,Low,Close,Volume
2018-02-12 23:00:00,868.50000000,869.00000000,867.10000000,868.00000000,95.31260000
2018-02-12 23:01:00,868.00000000,868.69000000,867.18000000,867.18000000,195.44407000
2018-02-12 23:02:00,867.71000000,868.72000000,867.09000000,867.95000000,25.93035000
2018-02-12 23:03:00,868.71000000,868.78000000,867.95000000,868.78000000,51.44155000
2018-02-12 23:04:00,868.69000000,871.72000000,868.31000000,870.97000000,280.68119000
2018-02-12 23:05:00,871.75000000,872.00000000,871.07000000,871.88000000,64.95946000
2018-02-12 23:06:00,871.93000000,873.00000000,871.48000000,873.00000000,175.77854000
2018-02-12 23:07:00,873.00000000,874.00000000,872.00000000,874.00000000,210.09186000
2018-02-12 23:08:00,873.24000000,875.10000000,872.22000000,875.00000000,318.03852000
2018-02-12 23:09:00,875.00000000,877.22000000,875.00000000,876.06000000,297.26086000
2018-02-12 23:10:00,876.84000000,876.92000000,872.00000000,872.98000000,274.93541000
2018-02-12 23:11:00,872.98000000,874.90000000,872.00000000,874.90000000,152.76097000
2018-02-12 23:12:00,874.90000000,874.90000000,872.20000000,872.20000000,73.77998000
2018-02-12 23:13:00,872.20000000,873.48000000,867.00000000,869.15000000,372.87127000
2018-02-12 23:14:00,867.68000000,869.89000000,866.77000000,868.99000000,158.06532000
2018-02-12 23:15:00,868.99000000,873.86000000,868.99000000,871.95000000,229.81989000
2018-02-12 23:16:00,871.95000000,873.00000000,871.00000000,872.97000000,67.92897000
2018-02-12 23:17:00,872.88000000,873.86000000,872.05000000,873.33000000,82.04338000
2018-02-12 23:18:00,873.36000000,876.71000000,873.36000000,875.60000000,190.85461000
2018-02-12 23:19:00,876.69000000,877.32000000,873.60000000,875.00000000,109.72231000
2018-02-12 23:20:00,875.00000000,875.19000000,873.60000000,874.00000000,63.09168000
2018-02-12 23:21:00,873.99000000,874.52000000,872.50000000,873.95000000,132.60333000
2018-02-12 23:22:00,873.89000000,875.30000000,872.63000000,874.71000000,69.10730000
2018-02-12 23:23:00,872.89000000,874.80000000,872.66000000,874.79000000,73.59348000
2018-02-12 23:24:00,873.94000000,874.88000000,873.93000000,874.71000000,92.43295000
2018-02-12 23:25:00,874.70000000,874.71000000,873.00000000,873.00000000,56.91697000
2018-02-12 23:26:00,873.72000000,873.72000000,867.28000000,868.51000000,304.69264000
2018-02-12 23:27:00,868.51000000,873.69000000,868.27000000,873.00000000,97.75529000
2018-02-12 23:28:00,872.98000000,873.00000000,870.42000000,871.96000000,52.22439000
2018-02-12 23:29:00,870.81000000,872.50000000,869.00000000,869.73000000,112.01482000
2018-02-12 23:30:00,869.73000000,870.38000000,869.00000000,869.98000000,40.32591000
2018-02-12 23:31:00,870.32000000,872.00000000,869.98000000,870.99000000,141.15626000
2018-02-12 23:32:00,870.99000000,871.92000000,870.53000000,871.24000000,76.16367000
2018-02-12 23:33:00,871.24000000,871.78000000,870.39000000,871.03000000,93.55778000
2018-02-12 23:34:00,870.63000000,871.22000000,870.26000000,870.90000000,72.14121000
2018-02-12 23:35:00,870.90000000,872.63000000,870.90000000,871.55000000,125.53555000
2018-02-12 23:36:00,872.45000000,872.57000000,871.53000000,872.50000000,31.66452000
2018-02-12 23:37:00,872.50000000,873.00000000,872.00000000,872.70000000,97.97913000
2018-02-12 23:38:00,872.72000000,873.00000000,870.44000000,871.00000000,71.31580000
2018-02-12 23:39:00,870.81000000,870.81000000,868.17000000,869.72000000,206.44576000
2018-02-12 23:40:00,870.73000000,871.00000000,866.78000000,870.96000000,80.88316000
2018-02-12 23:41:00,870.00000000,870.89000000,867.30000000,867.88000000,62.75406000
2018-02-12 23:42:00,867.88000000,868.94000000,866.59000000,867.50000000,181.52006000
2018-02-12 23:43:00,867.50000000,869.00000000,866.33000000,867.05000000,218.41043000
2018-02-12 23:44:00,866.67000000,869.00000000,866.67000000,867.88000000,58.41792000
2018-02-12 23:45:00,867.54000000,868.09000000,863.73000000,865.02000000,135.79348000
2018-02-12 23:46:00,864.50000000,864.95000000,863.47000000,864.67000000,128.64051000
2018-02-12 23:47:00,864.50000000,864.50000000,861.43000000,862.58000000,320.53322000
2018-02-12 23:48:00,863.02000000,866.94000000,862.80000000,865.93000000,122.77381000
2018-02-12 23:49:00,866.50000000,867.00000000,865.31000000,866.17000000,71.37808000
2018-02-12 23:50:00,866.00000000,866.00000000,863.00000000,865.32000000,84.54642000
2018-02-12 23:51:00,865.32000000,866.00000000,861.52000000,863.41000000,144.84241000
2018-02-12 23:52:00,863.39000000,867.95000000,859.03000000,863.68000000,354.17734000
2018-02-12 23:53:00,863.68000000,863.87000000,860.01000000,861.07000000,115.33090000
2018-02-12 23:54:00,860.10000000,864.18000000,860.10000000,861.45000000,101.02607000
2018-02-12 23:55:00,861.18000000,865.00000000,861.16000000,864.09000000,141.64904000
2018-02-12 23:56:00,864.70000000,866.27000000,863.99000000,865.00000000,100.22462000
2018-02-12 23:57:00,865.00000000,866.27000000,864.03000000,866.19000000,53.59680000
2018-02-12 23:58:00,866.19000000,866.98000000,865.50000000,866.05000000,49.19874000
2018-02-12 23:59:00,866.08000000,866.97000000,866.04000000,866.66000000,23.46520000
2018-02-13 00:00:00,866.39000000,867.14000000,866.23000000,867.00000000,52.19498000
2018-02-13 00:01:00,867.01000000,867.87000000,866.23000000,867.34000000,35.79901000
2018-02-13 00:02:00,867.34000000,867.50000000,864.68000000,866.79000000,81.25294000
2018-02-13 00:03:00,866.70000000,866.70000000,865.75000000,866.57000000,9.23175000
2018-02-13 00:04:00,866.57000000,866.90000000,865.98000000,866.02000000,30.03726000
2018-02-13 00:05:00,865.98000000,869.90000000,865.78000000,868.52000000,191.12514000
2018-02-13 00:06:00,868.59000000,869.89000000,868.25000000,869.59000000,37.19528000
2018-02-13 00:07:00,869.60000000,871.00000000,869.59000000,870.11000000,71.92661000
2018-02-13 00:08:00,870.11000000,870.99000000,868.59000000,868.88000000,132.40672000
2018-02-13 00:09:00,868.88000000,869.00000000,868.22000000,868.22000000,100.25811000
2018-02-13 00:10:00,868.00000000,869.48000000,868.00000000,868.21000000,62.00419000
2018-02-13 00:11:00,868.46000000,869.80000000,868.00000000,868.00000000,76.23249000
2018-02-13 00:12:00,868.21000000,869.50000000,865.54000000,868.24000000,99.45964000
2018-02-13 00:13:00,867.09000000,868.00000000,865.50000000,867.10000000,80.56292000
2018-02-13 00:14:00,865.82000000,867.09000000,865.50000000,866.35000000,48.05200000
2018-02-13 00:15:00,867.01000000,867.08000000,865.34000000,865.41000000,221.17302000
2018-02-13 00:16:00,865.41000000,867.00000000,864.03000000,864.03000000,108.01936000
2018-02-13 00:17:00,864.95000000,867.88000000,864.07000000,865.44000000,170.90126000
2018-02-13 00:18:00,865.55000000,865.64000000,863.50000000,864.91000000,102.92316000
2018-02-13 00:19:00,864.91000000,865.99000000,864.02000000,865.01000000,44.58598000
2018-02-13 00:20:00,864.09000000,865.03000000,863.21000000,863.98000000,42.62825000
2018-02-13 00:21:00,863.74000000,864.31000000,863.01000000,863.01000000,57.65607000
2018-02-13 00:22:00,863.01000000,863.39000000,861.58000000,862.01000000,99.21916000
2018-02-13 00:23:00,862.00000000,862.49000000,861.19000000,861.48000000,62.99348000
2018-02-13 00:24:00,861.48000000,861.81000000,858.16000000,860.00000000,316.47094000
2018-02-13 00:25:00,859.93000000,863.20000000,858.57000000,861.71000000,847.63503000
2018-02-13 00:26:00,863.16000000,863.34000000,861.25000000,861.98000000,94.11525000
2018-02-13 00:27:00,862.37000000,863.32000000,861.71000000,862.47000000,47.27106000
2018-02-13 00:28:00,862.50000000,863.00000000,860.00000000,860.77000000,195.43050000
2018-02-13 00:29:00,860.77000000,862.70000000,860.69000000,861.77000000,44.48815000
2018-02-13 00:30:00,862.01000000,862.21000000,861.77000000,861.81000000,17.86021000
2018-02-13 00:31:00,862.00000000,862.19000000,861.00000000,861.20000000,44.57881000
2018-02-13 00:32:00,861.56000000,862.50000000,861.00000000,862.02000000,44.16604000
2018-02-13 00:33:00,862.00000000,863.50000000,861.96000000,863.00000000,28.32353000
2018-02-13 00:34:00,863.03000000,864.76000000,863.00000000,864.65000000,38.36391000
2018-02-13 00:35:00,864.65000000,864.70000000,862.44000000,862.44000000,51.94072000
2018-02-13 00:36:00,862.44000000,863.13000000,861.20000000,862.50000000,57.81063000
2018-02-13 00:37:00,863.67000000,864.57000000,862.51000000,862.96000000,41.35625000
2018-02-13 00:38:00,862.96000000,863.85000000,862.06000000,862.33000000,48.24916000
2018-02-13 00:39:00,862.99000000,863.00000000,861.33000000,862.50000000,24.51559000
2018-02-13 00:40:00,862.05000000,862.73000000,861.55000000,862.49000000,52.28718000
2018-02-13 00:41:00,862.49000000,862.76000000,861.50000000,862.38000000,33.38392000
2018-02-13 00:42:00,862.36000000,862.38000000,861.19000000,861.50000000,24.38333000
2018-02-13 00:43:00,861.50000000,861.84000000,860.00000000,860.80000000,84.96811000
2018-02-13 00:44:00,860.77000000,860.82000000,858.86000000,859.73000000,73.88316000
2018-02-13 00:45:00,859.12000000,861.20000000,858.74000000,860.90000000,160.17452000
2018-02-13 00:46:00,860.55000000,861.99000000,860.55000000,860.56000000,66.12088000
2018-02-13 00:47:00,860.97000000,861.50000000,860.55000000,860.67000000,34.06848000
2018-02-13 00:48:00,861.38000000,862.60000000,860.70000000,862.60000000,84.43852000
2018-02-13 00:49:00,862.60000000,864.00000000,861.51000000,861.60000000,318.98938000
2018-02-13 00:50:00,861.61000000,864.00000000,861.51000000,864.00000000,40.38430000
2018-02-13 00:51:00,864.00000000,864.98000000,862.90000000,863.81000000,53.16630000
2018-02-13 00:52:00,863.81000000,864.45000000,863.29000000,863.33000000,30.61399000
2018-02-13 00:53:00,863.33000000,864.00000000,862.74000000,863.22000000,38.59023000
2018-02-13 00:54:00,862.73000000,863.29000000,862.00000000,863.29000000,14.72447000
2018-02-13 00:55:00,863.26000000,864.44000000,863.26000000,864.44000000,19.72599000
2018-02-13 00:56:00,864.40000000,864.80000000,864.20000000,864.80000000,23.03403000
2018-02-13 00:57:00,864.25000000,866.01000000,864.25000000,865.05000000,46.55036000
2018-02-13 00:58:00,865.92000000,866.10000000,863.29000000,865.09000000,46.94089000
2018-02-13 00:59:00,864.47000000,866.00000000,864.25000000,865.44000000,40.83635000
2018-02-13 01:00:00,865.44000000,865.71000000,864.60000000,865.70000000,52.16140000
2018-02-13 01:01:00,865.04000000,865.51000000,865.00000000,865.02000000,31.97061000
2018-02-13 01:02:00,865.27000000,865.27000000,864.37000000,865.00000000,44.86798000
2018-02-13 01:03:00,864.99000000,864.99000000,861.68000000,862.16000000,115.42606000
2018-02-13 01:04:00,862.38000000,863.20000000,862.15000000,863.19000000,38.37526000
2018-02-13 01:05:00,863.19000000,864.00000000,862.73000000,863.18000000,22.67515000
2018-02-13 01:06:00,863.02000000,863.52000000,861.81000000,863.52000000,93.71017000
2018-02-13 01:07:00,863.06000000,863.06000000,861.90000000,862.10000000,27.75657000
2018-02-13 01:08:00,862.10000000,863.52000000,862.00000000,863.02000000,29.04456000
2018-02-13 01:09:00,863.00000000,863.03000000,862.50000000,863.00000000,22.06580000
2018-02-13 01:10:00,863.00000000,864.00000000,863.00000000,863.99000000,40.59860000
2018-02-13 01:11:00,863.99000000,864.00000000,863.87000000,863.87000000,43.08425000
2018-02-13 01:12:00,863.87000000,864.30000000,863.87000000,864.10000000,19.92976000
2018-02-13 01:13:00,864.31000000,864.31000000,863.87000000,863.87000000,89.48531000
2018-02-13 01:14:00,863.87000000,863.98000000,863.00000000,863.63000000,50.15780000
2018-02-13 01:15:00,863.63000000,863.87000000,863.00000000,863.06000000,32.78699000
2018-02-13 01:16:00,863.06000000,863.65000000,861.61000000,863.50000000,43.10403000
2018-02-13 01:17:00,863.51000000,864.11000000,862.11000000,863.50000000,31.27145000
2018-02-13 01:18:00,863.57000000,864.00000000,862.04000000,863.50000000,24.46834000
2018-02-13 01:19:00,863.49000000,863.49000000,862.15000000,862.94000000,22.91586000
2018-02-13 01:20:00,862.94000000,863.15000000,862.44000000,862.98000000,16.35112000
2018-02-13 01:21:00,862.47000000,863.15000000,862.45000000,863.00000000,32.00063000
2018-02-13 01:22:00,863.00000000,863.00000000,862.15000000,862.68000000,25.69212000
2018-02-13 01:23:00,862.68000000,862.69000000,859.12000000,860.06000000,232.50638000
2018-02-13 01:24:00,860.24000000,861.63000000,859.24000000,860.95000000,77.62561000
2018-02-13 01:25:00,860.61000000,861.63000000,859.50000000,861.44000000,50.04645000
2018-02-13 01:26:00,860.79000000,861.17000000,859.03000000,860.00000000,94.06996000
2018-02-13 01:27:00,860.00000000,860.23000000,858.13000000,859.54000000,115.45204000
2018-02-13 01:28:00,859.50000000,860.00000000,854.00000000,857.18000000,598.70488000
2018-02-13 01:29:00,856.05000000,858.38000000,854.00000000,858.18000000,179.60698000
2018-02-13 01:30:00,858.19000000,859.61000000,856.54000000,856.57000000,69.41125000
2018-02-13 01:31:00,856.62000000,858.74000000,855.99000000,856.00000000,100.51926000
2018-02-13 01:32:00,856.00000000,858.00000000,855.00000000,857.14000000,124.11863000
2018-02-13 01:33:00,857.13000000,857.72000000,856.49000000,856.96000000,48.36556000
2018-02-13 01:34:00,857.30000000,859.12000000,857.00000000,858.79000000,108.28534000
2018-02-13 01:35:00,858.20000000,859.99000000,857.10000000,858.41000000,78.66752000
2018-02-13 01:36:00,858.35000000,858.36000000,855.93000000,858.00000000,70.94426000
2018-02-13 01:37:00,858.00000000,858.99000000,856.11000000,858.31000000,87.07097000
2018-02-13 01:38:00,858.31000000,859.50000000,857.83000000,858.52000000,33.71339000
2018-02-13 01:39:00,859.49000000,860.00000000,858.72000000,859.97000000,61.64258000
2018-02-13 01:40:00,859.95000000,860.00000000,858.59000000,859.19000000,32.17895000
2018-02-13 01:41:00,859.45000000,860.00000000,858.01000000,859.00000000,65.91575000
2018-02-13 01:42:00,859.66000000,859.66000000,857.01000000,857.02000000,54.90047000
2018-02-13 01:43:00,857.02000000,858.11000000,855.60000000,858.11000000,166.06034000
