Opened,Open,High,Low,Close,Volume
2019-05-02 23:00:00,162.14000000,162.30000000,162.10000000,162.23000000,396.14390000
2019-05-02 23:01:00,162.23000000,162.31000000,162.13000000,162.29000000,380.92906000
2019-05-02 23:02:00,162.30000000,162.40000000,162.21000000,162.30000000,385.74809000
2019-05-02 23:03:00,162.30000000,162.46000000,162.28000000,162.40000000,436.40547000
2019-05-02 23:04:00,162.35000000,162.47000000,162.31000000,162.37000000,275.61414000
2019-05-02 23:05:00,162.41000000,162.46000000,162.29000000,162.31000000,287.35323000
2019-05-02 23:06:00,162.31000000,162.40000000,162.18000000,162.21000000,320.58672000
2019-05-02 23:07:00,162.22000000,162.28000000,162.05000000,162.18000000,374.38025000
2019-05-02 23:08:00,162.16000000,162.21000000,162.06000000,162.14000000,565.57856000
2019-05-02 23:09:00,162.10000000,162.30000000,162.04000000,162.22000000,194.66026000
2019-05-02 23:10:00,162.21000000,162.27000000,162.13000000,162.20000000,168.13453000
2019-05-02 23:11:00,162.18000000,162.25000000,162.09000000,162.13000000,147.35840000
2019-05-02 23:12:00,162.17000000,162.30000000,162.14000000,162.26000000,201.13339000
2019-05-02 23:13:00,162.22000000,162.47000000,162.22000000,162.36000000,273.81037000
2019-05-02 23:14:00,162.38000000,162.58000000,162.36000000,162.57000000,299.10971000
2019-05-02 23:15:00,162.54000000,162.76000000,162.53000000,162.71000000,850.90819000
2019-05-02 23:16:00,162.65000000,162.74000000,162.60000000,162.68000000,323.49841000
2019-05-02 23:17:00,162.69000000,162.78000000,162.53000000,162.55000000,618.09007000
2019-05-02 23:18:00,162.55000000,162.69000000,162.47000000,162.54000000,445.22123000
2019-05-02 23:19:00,162.53000000,162.61000000,162.48000000,162.61000000,254.17120000
2019-05-02 23:20:00,162.61000000,162.79000000,162.58000000,162.76000000,515.74871000
2019-05-02 23:21:00,162.75000000,162.84000000,162.57000000,162.67000000,755.15173000
2019-05-02 23:22:00,162.73000000,162.76000000,162.54000000,162.66000000,253.52873000
2019-05-02 23:23:00,162.63000000,162.73000000,162.55000000,162.61000000,152.98863000
2019-05-02 23:24:00,162.55000000,162.65000000,162.52000000,162.60000000,230.63083000
2019-05-02 23:25:00,162.60000000,162.68000000,162.54000000,162.60000000,159.16838000
2019-05-02 23:26:00,162.58000000,162.62000000,162.47000000,162.58000000,297.30765000
2019-05-02 23:27:00,162.61000000,162.62000000,162.48000000,162.54000000,108.24717000
2019-05-02 23:28:00,162.52000000,162.57000000,162.45000000,162.49000000,137.39055000
2019-05-02 23:29:00,162.51000000,162.58000000,162.48000000,162.49000000,105.74301000
2019-05-02 23:30:00,162.49000000,162.62000000,162.35000000,162.41000000,1775.29578000
2019-05-02 23:31:00,162.45000000,162.60000000,162.33000000,162.51000000,1114.11868000
2019-05-02 23:32:00,162.44000000,162.60000000,162.27000000,162.50000000,1648.25212000
2019-05-02 23:33:00,162.48000000,162.64000000,162.35000000,162.50000000,1359.50567000
2019-05-02 23:34:00,162.50000000,162.71000000,162.41000000,162.60000000,1519.48358000
2019-05-02 23:35:00,162.56000000,162.60000000,162.27000000,162.43000000,1684.06251000
2019-05-02 23:36:00,162.34000000,162.76000000,162.27000000,162.47000000,2580.58233000
2019-05-02 23:37:00,162.43000000,162.66000000,162.33000000,162.38000000,1800.87601000
2019-05-02 23:38:00,162.42000000,162.77000000,162.36000000,162.54000000,2008.89778000
2019-05-02 23:39:00,162.52000000,162.64000000,162.38000000,162.39000000,1557.75821000
2019-05-02 23:40:00,162.45000000,162.58000000,162.29000000,162.42000000,1917.34039000
2019-05-02 23:41:00,162.42000000,162.62000000,162.30000000,162.42000000,2040.94261000
2019-05-02 23:42:00,162.42000000,162.50000000,162.17000000,162.39000000,2024.40049000
2019-05-02 23:43:00,162.32000000,162.50000000,162.20000000,162.36000000,1565.13444000
2019-05-02 23:44:00,162.35000000,162.50000000,162.17000000,162.46000000,1743.27885000
2019-05-02 23:45:00,162.37000000,162.51000000,162.22000000,162.37000000,2009.40350000
2019-05-02 23:46:00,162.39000000,162.54000000,162.17000000,162.31000000,1663.07700000
2019-05-02 23:47:00,162.31000000,162.51000000,162.18000000,162.33000000,1439.15064000
2019-05-02 23:48:00,162.32000000,162.46000000,162.29000000,162.33000000,73.91924000
2019-05-02 23:49:00,162.31000000,162.34000000,162.24000000,162.30000000,55.89166000
2019-05-02 23:50:00,162.34000000,162.34000000,162.21000000,162.22000000,57.75829000
2019-05-02 23:51:00,162.23000000,162.23000000,162.06000000,162.08000000,81.92440000
2019-05-02 23:52:00,162.05000000,162.17000000,162.02000000,162.09000000,201.86639000
2019-05-02 23:53:00,162.05000000,162.10000000,162.03000000,162.07000000,246.99144000
2019-05-02 23:54:00,162.05000000,162.14000000,162.03000000,162.07000000,133.01717000
2019-05-02 23:55:00,162.06000000,162.10000000,161.95000000,162.08000000,393.82367000
2019-05-02 23:56:00,162.08000000,162.19000000,162.01000000,162.11000000,112.70435000
2019-05-02 23:57:00,162.17000000,162.19000000,161.93000000,162.03000000,185.58542000
2019-05-02 23:58:00,162.01000000,162.03000000,161.91000000,161.97000000,143.81887000
2019-05-02 23:59:00,161.93000000,162.01000000,161.77000000,161.81000000,226.89218000
2019-05-03 00:00:00,161.82000000,161.83000000,161.63000000,161.75000000,194.83982000
2019-05-03 00:01:00,161.74000000,161.77000000,161.64000000,161.68000000,70.36698000
2019-05-03 00:02:00,161.64000000,161.74000000,161.64000000,161.70000000,57.67251000
2019-05-03 00:03:00,161.67000000,161.72000000,161.00000000,161.24000000,946.21298000
2019-05-03 00:04:00,161.19000000,161.22000000,161.04000000,161.05000000,253.44677000
2019-05-03 00:05:00,161.01000000,161.38000000,161.01000000,161.10000000,389.61901000
2019-05-03 00:06:00,161.10000000,161.21000000,161.07000000,161.09000000,73.36691000
2019-05-03 00:07:00,161.08000000,161.20000000,161.04000000,161.16000000,158.19803000
2019-05-03 00:08:00,161.16000000,161.33000000,161.11000000,161.33000000,180.36371000
2019-05-03 00:09:00,161.32000000,161.35000000,161.19000000,161.26000000,96.57303000
