Opened,Open,High,Low,Close,Volume
2019-02-21 23:00:00,144.21000000,144.25000000,144.14000000,144.19000000,159.21612000
2019-02-21 23:01:00,144.19000000,144.21000000,143.99000000,144.05000000,413.06743000
2019-02-21 23:02:00,144.05000000,144.14000000,144.00000000,144.08000000,195.57237000
2019-02-21 23:03:00,144.09000000,144.10000000,144.05000000,144.09000000,85.12819000
2019-02-21 23:04:00,144.07000000,144.19000000,144.05000000,144.10000000,59.75095000
2019-02-21 23:05:00,144.07000000,144.21000000,144.07000000,144.16000000,50.87974000
2019-02-21 23:06:00,144.18000000,144.22000000,144.15000000,144.17000000,64.67253000
2019-02-21 23:07:00,144.17000000,144.24000000,144.16000000,144.23000000,38.40596000
2019-02-21 23:08:00,144.24000000,144.40000000,144.23000000,144.40000000,95.15949000
2019-02-21 23:09:00,144.39000000,144.43000000,144.34000000,144.38000000,63.75635000
2019-02-21 23:10:00,144.34000000,144.44000000,144.34000000,144.44000000,22.39936000
2019-02-21 23:11:00,144.43000000,144.56000000,144.42000000,144.46000000,106.64281000
2019-02-21 23:12:00,144.46000000,144.52000000,144.41000000,144.50000000,44.22362000
2019-02-21 23:13:00,144.52000000,144.52000000,144.32000000,144.36000000,215.89156000
2019-02-21 23:14:00,144.35000000,144.47000000,144.34000000,144.39000000,79.67095000
2019-02-21 23:15:00,144.39000000,144.45000000,144.39000000,144.45000000,65.76679000
2019-02-21 23:16:00,144.45000000,144.58000000,144.44000000,144.44000000,55.97089000
2019-02-21 23:17:00,144.46000000,144.47000000,144.42000000,144.45000000,80.64172000
2019-02-21 23:18:00,144.45000000,144.52000000,144.42000000,144.51000000,69.53100000
2019-02-21 23:19:00,144.50000000,144.57000000,144.44000000,144.53000000,75.83703000
2019-02-21 23:20:00,144.52000000,144.56000000,144.48000000,144.56000000,62.15672000
2019-02-21 23:21:00,144.50000000,144.62000000,144.50000000,144.60000000,163.52745000
2019-02-21 23:22:00,144.61000000,144.70000000,144.60000000,144.65000000,120.55288000
2019-02-21 23:23:00,144.65000000,144.67000000,144.60000000,144.61000000,71.85536000
2019-02-21 23:24:00,144.60000000,144.63000000,144.58000000,144.58000000,47.69868000
2019-02-21 23:25:00,144.61000000,144.69000000,144.59000000,144.67000000,69.15279000
2019-02-21 23:26:00,144.63000000,144.84000000,144.63000000,144.72000000,142.05515000
2019-02-21 23:27:00,144.71000000,144.71000000,144.64000000,144.71000000,143.20389000
2019-02-21 23:28:00,144.66000000,144.70000000,144.66000000,144.69000000,39.05106000
2019-02-21 23:29:00,144.69000000,144.73000000,144.67000000,144.69000000,61.57175000
2019-02-21 23:30:00,144.70000000,144.71000000,144.69000000,144.70000000,32.19405000
2019-02-21 23:31:00,144.69000000,144.72000000,144.60000000,144.71000000,104.08831000
2019-02-21 23:32:00,144.70000000,144.78000000,144.70000000,144.77000000,37.21574000
2019-02-21 23:33:00,144.78000000,144.83000000,144.76000000,144.78000000,64.37147000
2019-02-21 23:34:00,144.80000000,144.83000000,144.76000000,144.79000000,45.81430000
2019-02-21 23:35:00,144.79000000,144.84000000,144.78000000,144.84000000,54.77370000
2019-02-21 23:36:00,144.83000000,144.84000000,144.82000000,144.84000000,122.34995000
2019-02-21 23:37:00,144.84000000,144.87000000,144.83000000,144.84000000,65.75434000
2019-02-21 23:38:00,144.83000000,144.88000000,144.82000000,144.88000000,220.05802000
2019-02-21 23:39:00,144.84000000,144.87000000,144.83000000,144.86000000,82.22576000
2019-02-21 23:40:00,144.86000000,144.98000000,144.86000000,144.90000000,266.84563000
2019-02-21 23:41:00,144.90000000,145.00000000,144.90000000,144.94000000,416.16648000
2019-02-21 23:42:00,144.97000000,145.11000000,144.93000000,145.02000000,380.38358000
2019-02-21 23:43:00,145.04000000,145.13000000,145.00000000,145.03000000,133.85204000
2019-02-21 23:44:00,145.02000000,145.04000000,144.92000000,145.00000000,116.67069000
2019-02-21 23:45:00,144.99000000,145.12000000,144.99000000,145.05000000,103.55832000
2019-02-21 23:46:00,145.09000000,145.15000000,145.06000000,145.15000000,439.52884000
2019-02-21 23:47:00,145.15000000,145.19000000,145.07000000,145.17000000,388.09045000
2019-02-21 23:48:00,145.17000000,145.23000000,145.12000000,145.19000000,257.85496000
2019-02-21 23:49:00,145.19000000,145.32000000,145.16000000,145.26000000,255.53291000
2019-02-21 23:50:00,145.25000000,145.38000000,145.25000000,145.38000000,231.58691000
2019-02-21 23:51:00,145.32000000,145.39000000,145.32000000,145.37000000,248.33167000
2019-02-21 23:52:00,145.38000000,145.46000000,145.38000000,145.46000000,573.31343000
2019-02-21 23:53:00,145.45000000,145.50000000,145.43000000,145.49000000,145.13605000
2019-02-21 23:54:00,145.50000000,145.51000000,145.26000000,145.26000000,633.66622000
2019-02-21 23:55:00,145.26000000,145.41000000,145.19000000,145.38000000,127.27862000
2019-02-21 23:56:00,145.39000000,145.47000000,145.39000000,145.45000000,72.99261000
2019-02-21 23:57:00,145.45000000,145.73000000,145.34000000,145.58000000,744.57742000
2019-02-21 23:58:00,145.65000000,146.09000000,145.29000000,145.98000000,2690.43278000
2019-02-21 23:59:00,145.97000000,146.00000000,145.45000000,145.69000000,636.52198000
2019-02-22 00:00:00,145.68000000,145.79000000,145.45000000,145.50000000,521.82731000
2019-02-22 00:01:00,145.50000000,145.50000000,145.40000000,145.46000000,171.55507000
2019-02-22 00:02:00,145.45000000,145.45000000,145.25000000,145.30000000,194.99267000
2019-02-22 00:03:00,145.31000000,145.31000000,145.17000000,145.28000000,140.99447000
2019-02-22 00:04:00,145.29000000,145.43000000,145.22000000,145.43000000,214.94238000
2019-02-22 00:05:00,145.42000000,145.62000000,145.42000000,145.55000000,261.61006000
2019-02-22 00:06:00,145.58000000,145.60000000,145.46000000,145.49000000,280.10486000
2019-02-22 00:07:00,145.48000000,145.55000000,145.46000000,145.49000000,249.69905000
2019-02-22 00:08:00,145.50000000,145.53000000,145.46000000,145.48000000,140.35909000
2019-02-22 00:09:00,145.50000000,145.50000000,145.45000000,145.50000000,339.54812000
2019-02-22 00:10:00,145.49000000,145.71000000,145.49000000,145.71000000,222.99090000
2019-02-22 00:11:00,145.69000000,145.80000000,145.66000000,145.67000000,248.51475000
2019-02-22 00:12:00,145.68000000,145.72000000,145.51000000,145.71000000,660.07350000
2019-02-22 00:13:00,145.71000000,145.81000000,145.67000000,145.79000000,263.77408000
2019-02-22 00:14:00,145.80000000,145.98000000,145.60000000,145.73000000,631.01283000
2019-02-22 00:15:00,145.72000000,145.78000000,145.51000000,145.59000000,710.18340000
2019-02-22 00:16:00,145.57000000,145.70000000,145.50000000,145.68000000,289.38283000
2019-02-22 00:17:00,145.69000000,145.76000000,145.67000000,145.72000000,563.14848000
2019-02-22 00:18:00,145.74000000,145.77000000,145.72000000,145.73000000,299.49467000
2019-02-22 00:19:00,145.72000000,145.73000000,145.43000000,145.45000000,424.20655000
2019-02-22 00:20:00,145.45000000,145.59000000,145.37000000,145.52000000,611.84882000
2019-02-22 00:21:00,145.50000000,145.52000000,145.44000000,145.47000000,392.64881000
2019-02-22 00:22:00,145.47000000,145.59000000,145.46000000,145.54000000,274.22338000
2019-02-22 00:23:00,145.57000000,145.58000000,145.52000000,145.54000000,120.40957000
2019-02-22 00:24:00,145.54000000,145.54000000,145.50000000,145.50000000,195.42421000
2019-02-22 00:25:00,145.50000000,145.61000000,145.47000000,145.60000000,197.46448000
2019-02-22 00:26:00,145.61000000,145.64000000,145.54000000,145.62000000,391.38970000
2019-02-22 00:27:00,145.62000000,145.68000000,145.62000000,145.67000000,122.93519000
2019-02-22 00:28:00,145.65000000,145.73000000,145.62000000,145.72000000,138.50486000
2019-02-22 00:29:00,145.70000000,145.78000000,145.62000000,145.67000000,141.91542000
2019-02-22 00:30:00,145.63000000,145.72000000,145.62000000,145.69000000,181.59134000
2019-02-22 00:31:00,145.72000000,145.72000000,145.47000000,145.51000000,589.37960000
2019-02-22 00:32:00,145.50000000,145.52000000,145.35000000,145.38000000,178.52265000
2019-02-22 00:33:00,145.38000000,145.43000000,145.36000000,145.40000000,187.61793000
2019-02-22 00:34:00,145.40000000,145.54000000,145.40000000,145.51000000,122.73107000
2019-02-22 00:35:00,145.49000000,145.51000000,145.30000000,145.38000000,301.78654000
2019-02-22 00:36:00,145.37000000,145.61000000,145.35000000,145.59000000,198.34351000
2019-02-22 00:37:00,145.61000000,145.61000000,145.52000000,145.53000000,83.85544000
2019-02-22 00:38:00,145.56000000,145.60000000,145.50000000,145.60000000,213.19046000
2019-02-22 00:39:00,145.58000000,145.58000000,145.49000000,145.50000000,156.78083000
2019-02-22 00:40:00,145.50000000,145.50000000,145.40000000,145.43000000,270.85335000
2019-02-22 00:41:00,145.43000000,145.43000000,145.30000000,145.32000000,254.59735000
2019-02-22 00:42:00,145.32000000,145.35000000,145.30000000,145.31000000,376.91613000
2019-02-22 00:43:00,145.29000000,145.29000000,145.10000000,145.20000000,224.11162000
2019-02-22 00:44:00,145.18000000,145.25000000,145.10000000,145.23000000,101.82940000
2019-02-22 00:45:00,145.23000000,145.24000000,145.07000000,145.10000000,122.09517000
2019-02-22 00:46:00,145.07000000,145.10000000,144.93000000,145.04000000,247.28433000
2019-02-22 00:47:00,145.03000000,145.04000000,144.97000000,145.00000000,133.26131000
2019-02-22 00:48:00,145.00000000,145.00000000,144.97000000,144.98000000,121.09340000
2019-02-22 00:49:00,144.97000000,145.04000000,144.88000000,144.90000000,238.47367000
2019-02-22 00:50:00,144.91000000,144.96000000,144.77000000,144.90000000,306.06190000
2019-02-22 00:51:00,144.91000000,144.93000000,144.90000000,144.93000000,32.52834000
2019-02-22 00:52:00,144.93000000,144.98000000,144.93000000,144.97000000,13.20709000
2019-02-22 00:53:00,144.97000000,145.10000000,144.97000000,145.07000000,52.19695000
2019-02-22 00:54:00,145.05000000,145.28000000,145.05000000,145.28000000,216.58082000
2019-02-22 00:55:00,145.27000000,145.28000000,145.24000000,145.26000000,152.92701000
2019-02-22 00:56:00,145.28000000,145.29000000,145.26000000,145.26000000,101.37057000
2019-02-22 00:57:00,145.26000000,145.26000000,145.20000000,145.20000000,137.20930000
2019-02-22 00:58:00,145.19000000,145.22000000,145.18000000,145.21000000,131.97378000
2019-02-22 00:59:00,145.20000000,145.25000000,145.17000000,145.23000000,146.74334000
2019-02-22 01:00:00,145.20000000,145.24000000,145.20000000,145.21000000,112.07139000
2019-02-22 01:01:00,145.20000000,145.22000000,145.14000000,145.17000000,113.68493000
2019-02-22 01:02:00,145.18000000,145.20000000,145.03000000,145.14000000,217.43674000
2019-02-22 01:03:00,145.14000000,145.21000000,145.14000000,145.18000000,110.73476000
2019-02-22 01:04:00,145.17000000,145.23000000,145.17000000,145.22000000,111.06221000
2019-02-22 01:05:00,145.22000000,145.24000000,145.19000000,145.19000000,95.61120000
2019-02-22 01:06:00,145.23000000,145.24000000,145.17000000,145.24000000,153.70526000
2019-02-22 01:07:00,145.24000000,145.24000000,145.16000000,145.18000000,85.80874000
2019-02-22 01:08:00,145.19000000,145.23000000,145.18000000,145.23000000,65.33580000
2019-02-22 01:09:00,145.23000000,145.27000000,145.22000000,145.27000000,71.86477000
2019-02-22 01:10:00,145.27000000,145.41000000,145.27000000,145.38000000,88.19635000
2019-02-22 01:11:00,145.40000000,145.48000000,145.40000000,145.47000000,67.45284000
2019-02-22 01:12:00,145.48000000,145.53000000,145.33000000,145.43000000,192.44579000
2019-02-22 01:13:00,145.42000000,145.45000000,145.38000000,145.40000000,71.24654000
2019-02-22 01:14:00,145.43000000,145.55000000,145.42000000,145.54000000,116.71875000
2019-02-22 01:15:00,145.54000000,145.56000000,145.37000000,145.48000000,148.50450000
2019-02-22 01:16:00,145.48000000,145.48000000,145.38000000,145.42000000,76.52693000
2019-02-22 01:17:00,145.43000000,145.46000000,145.42000000,145.45000000,71.31806000
2019-02-22 01:18:00,145.46000000,145.48000000,145.42000000,145.46000000,85.95301000
2019-02-22 01:19:00,145.46000000,145.50000000,145.44000000,145.48000000,45.02784000
2019-02-22 01:20:00,145.47000000,145.50000000,145.40000000,145.48000000,94.40121000
2019-02-22 01:21:00,145.49000000,145.58000000,145.49000000,145.57000000,63.19663000
2019-02-22 01:22:00,145.58000000,145.61000000,145.57000000,145.59000000,96.71594000
2019-02-22 01:23:00,145.58000000,145.58000000,145.53000000,145.55000000,183.23129000
2019-02-22 01:24:00,145.58000000,145.60000000,145.57000000,145.58000000,82.48820000
2019-02-22 01:25:00,145.59000000,145.63000000,145.56000000,145.62000000,113.81094000
2019-02-22 01:26:00,145.62000000,145.71000000,145.55000000,145.70000000,121.07805000
2019-02-22 01:27:00,145.71000000,145.89000000,145.68000000,145.85000000,509.61741000
