Opened,Open,High,Low,Close,Volume
2017-10-28 23:00:00,291.37000000,291.37000000,291.36000000,291.37000000,29.02386000
2017-10-28 23:01:00,291.37000000,291.37000000,291.36000000,291.36000000,28.04920000
2017-10-28 23:02:00,291.36000000,291.37000000,291.36000000,291.36000000,45.20734000
2017-10-28 23:03:00,291.36000000,291.36000000,291.36000000,291.36000000,21.68868000
2017-10-28 23:04:00,291.36000000,291.37000000,291.36000000,291.36000000,21.11111000
2017-10-28 23:05:00,291.37000000,291.38000000,291.37000000,291.38000000,8.98141000
2017-10-28 23:06:00,291.38000000,291.38000000,291.38000000,291.38000000,2.51923000
2017-10-28 23:07:00,291.39000000,291.39000000,291.39000000,291.39000000,1.57800000
2017-10-28 23:08:00,291.43000000,291.43000000,291.43000000,291.43000000,0.12500000
2017-10-28 23:09:00,291.80000000,291.80000000,291.80000000,291.80000000,0.39118000
2017-10-28 23:10:00,291.85000000,291.85000000,291.85000000,291.85000000,0.80120000
2017-10-28 23:11:00,291.97000000,291.97000000,291.86000000,291.97000000,0.82467000
2017-10-28 23:12:00,291.99000000,291.99000000,291.85000000,291.97000000,1.41949000
2017-10-28 23:13:00,291.86000000,291.86000000,291.85000000,291.85000000,1.66395000
2017-10-28 23:14:00,291.86000000,291.86000000,291.85000000,291.85000000,0.88689000
2017-10-28 23:15:00,291.86000000,291.86000000,291.85000000,291.85000000,0.77563000
2017-10-28 23:16:00,291.85000000,291.86000000,291.85000000,291.86000000,0.98650000
2017-10-28 23:17:00,291.86000000,291.86000000,291.85000000,291.86000000,1.77527000
2017-10-28 23:18:00,291.85000000,291.89000000,291.85000000,291.88000000,1.31953000
2017-10-28 23:19:00,292.02000000,292.02000000,292.01000000,292.02000000,2.12764000
2017-10-28 23:20:00,292.01000000,292.02000000,291.86000000,291.86000000,10.75065000
2017-10-28 23:21:00,291.86000000,293.17000000,291.86000000,293.17000000,12.32265000
2017-10-28 23:22:00,291.87000000,291.87000000,291.86000000,291.86000000,7.03743000
2017-10-28 23:23:00,291.87000000,291.87000000,291.86000000,291.86000000,1.91424000
2017-10-28 23:24:00,291.86000000,291.87000000,291.86000000,291.87000000,1.28805000
2017-10-28 23:25:00,291.87000000,291.87000000,291.86000000,291.86000000,1.50623000
2017-10-28 23:26:00,291.87000000,291.87000000,291.86000000,291.86000000,2.15394000
2017-10-28 23:27:00,291.87000000,291.87000000,291.87000000,291.87000000,2.55168000
2017-10-28 23:28:00,291.86000000,291.87000000,291.86000000,291.87000000,1.65774000
2017-10-28 23:29:00,291.87000000,291.87000000,291.86000000,291.86000000,0.34607000
2017-10-28 23:30:00,291.87000000,291.87000000,291.86000000,291.86000000,0.76846000
2017-10-28 23:31:00,291.87000000,291.87000000,291.86000000,291.87000000,1.37310000
2017-10-28 23:32:00,291.87000000,291.87000000,291.86000000,291.87000000,0.83813000
2017-10-28 23:33:00,291.86000000,291.86000000,291.86000000,291.86000000,1.06565000
2017-10-28 23:34:00,291.86000000,291.86000000,291.86000000,291.86000000,2.60871000
2017-10-28 23:35:00,291.87000000,291.87000000,291.87000000,291.87000000,1.95884000
2017-10-28 23:36:00,291.87000000,291.87000000,291.87000000,291.87000000,5.95373000
2017-10-28 23:37:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-28 23:38:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-28 23:39:00,291.87000000,291.87000000,291.86000000,291.86000000,0.63687000
2017-10-28 23:40:00,291.87000000,291.87000000,291.87000000,291.87000000,1.53557000
2017-10-28 23:41:00,291.87000000,291.87000000,291.87000000,291.87000000,0.42300000
2017-10-28 23:42:00,291.87000000,291.87000000,291.86000000,291.86000000,3.33279000
2017-10-28 23:43:00,291.86000000,291.87000000,291.86000000,291.86000000,5.44798000
2017-10-28 23:44:00,291.87000000,291.87000000,291.86000000,291.86000000,3.94657000
2017-10-28 23:45:00,291.86000000,291.87000000,291.86000000,291.87000000,0.89918000
2017-10-28 23:46:00,291.86000000,291.87000000,291.86000000,291.87000000,1.06759000
2017-10-28 23:47:00,291.87000000,291.87000000,291.86000000,291.86000000,2.20162000
2017-10-28 23:48:00,291.87000000,291.87000000,291.86000000,291.87000000,3.83980000
2017-10-28 23:49:00,291.85000000,291.87000000,291.85000000,291.87000000,3.74615000
2017-10-28 23:50:00,291.87000000,291.87000000,291.86000000,291.86000000,1.94669000
2017-10-28 23:51:00,291.87000000,293.15000000,291.87000000,293.15000000,2.20597000
2017-10-28 23:52:00,291.86000000,291.87000000,291.86000000,291.87000000,0.81725000
2017-10-28 23:53:00,291.87000000,293.16000000,291.86000000,293.16000000,1.33376000
2017-10-28 23:54:00,292.51000000,292.52000000,292.51000000,292.51000000,0.86659000
2017-10-28 23:55:00,292.52000000,292.52000000,292.50000000,292.50000000,15.33772000
2017-10-28 23:56:00,292.50000000,292.50000000,291.86000000,291.87000000,8.90647000
2017-10-28 23:57:00,291.87000000,292.50000000,291.86000000,291.86000000,4.90194000
2017-10-28 23:58:00,291.87000000,291.87000000,291.86000000,291.86000000,0.93572000
2017-10-28 23:59:00,293.15000000,293.15000000,291.87000000,291.87000000,1.23376000
2017-10-29 00:00:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:01:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:02:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:03:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:04:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:05:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:06:00,291.87000000,291.87000000,291.87000000,291.87000000,0.00000000
2017-10-29 00:07:00,291.86000000,291.87000000,291.86000000,291.87000000,2.08693000
2017-10-29 00:08:00,291.87000000,291.87000000,291.86000000,291.86000000,1.31493000
2017-10-29 00:09:00,291.86000000,293.16000000,291.86000000,293.16000000,0.23646000
2017-10-29 00:10:00,291.87000000,291.87000000,291.87000000,291.87000000,1.89509000
2017-10-29 00:11:00,291.86000000,291.87000000,291.86000000,291.86000000,0.88542000
2017-10-29 00:12:00,293.16000000,293.16000000,293.15000000,293.15000000,0.89724000
2017-10-29 00:13:00,293.15000000,293.15000000,291.87000000,291.87000000,1.04566000
2017-10-29 00:14:00,291.87000000,291.87000000,291.86000000,291.86000000,1.23251000
2017-10-29 00:15:00,291.86000000,291.86000000,291.86000000,291.86000000,1.36485000
2017-10-29 00:16:00,291.86000000,291.86000000,291.86000000,291.86000000,1.01188000
2017-10-29 00:17:00,291.87000000,293.15000000,291.86000000,293.15000000,0.66005000
2017-10-29 00:18:00,291.87000000,291.87000000,291.86000000,291.86000000,1.99344000
2017-10-29 00:19:00,291.87000000,293.15000000,291.86000000,293.15000000,1.12447000
2017-10-29 00:20:00,291.86000000,291.87000000,291.86000000,291.87000000,0.70972000
2017-10-29 00:21:00,291.86000000,291.86000000,291.86000000,291.86000000,0.48202000
2017-10-29 00:22:00,291.87000000,291.87000000,291.86000000,291.87000000,0.89465000
2017-10-29 00:23:00,291.87000000,291.87000000,291.87000000,291.87000000,0.56057000
2017-10-29 00:24:00,293.16000000,293.16000000,291.86000000,291.86000000,0.75987000
2017-10-29 00:25:00,293.16000000,293.16000000,291.86000000,291.86000000,0.98958000
2017-10-29 00:26:00,293.15000000,293.15000000,293.15000000,293.15000000,0.49795000
