Opened,Open,High,Low,Close,Volume
2019-11-07 23:00:00,187.28000000,187.36000000,187.24000000,187.32000000,77.80277000
2019-11-07 23:01:00,187.33000000,187.36000000,187.27000000,187.30000000,53.49580000
2019-11-07 23:02:00,187.29000000,187.36000000,187.29000000,187.31000000,26.21972000
2019-11-07 23:03:00,187.30000000,187.36000000,187.30000000,187.34000000,102.59852000
2019-11-07 23:04:00,187.34000000,187.34000000,187.13000000,187.13000000,57.20708000
2019-11-07 23:05:00,187.18000000,187.27000000,187.15000000,187.24000000,71.92316000
2019-11-07 23:06:00,187.24000000,187.28000000,187.18000000,187.25000000,29.78486000
2019-11-07 23:07:00,187.23000000,187.30000000,187.20000000,187.26000000,45.06835000
2019-11-07 23:08:00,187.23000000,187.30000000,187.21000000,187.29000000,33.37286000
2019-11-07 23:09:00,187.29000000,187.29000000,187.21000000,187.21000000,37.49848000
2019-11-07 23:10:00,187.21000000,187.22000000,187.16000000,187.19000000,25.49504000
2019-11-07 23:11:00,187.16000000,187.30000000,187.14000000,187.20000000,38.98065000
2019-11-07 23:12:00,187.20000000,187.23000000,187.11000000,187.11000000,47.45874000
2019-11-07 23:13:00,187.16000000,187.17000000,187.10000000,187.12000000,38.53786000
2019-11-07 23:14:00,187.10000000,187.17000000,187.06000000,187.06000000,91.04394000
2019-11-07 23:15:00,187.14000000,187.14000000,187.06000000,187.07000000,90.06575000
2019-11-07 23:16:00,187.10000000,187.10000000,186.91000000,186.91000000,324.57996000
2019-11-07 23:17:00,186.91000000,186.96000000,186.91000000,186.94000000,70.00462000
2019-11-07 23:18:00,186.94000000,186.96000000,186.93000000,186.95000000,18.90833000
2019-11-07 23:19:00,186.95000000,186.95000000,186.92000000,186.93000000,32.95785000
2019-11-07 23:20:00,186.95000000,186.95000000,186.87000000,186.90000000,79.04474000
2019-11-07 23:21:00,186.90000000,186.94000000,186.89000000,186.93000000,56.27666000
2019-11-07 23:22:00,186.93000000,186.93000000,186.88000000,186.88000000,69.25667000
2019-11-07 23:23:00,186.88000000,186.91000000,186.86000000,186.90000000,26.32104000
2019-11-07 23:24:00,186.89000000,186.91000000,186.84000000,186.89000000,27.56229000
2019-11-07 23:25:00,186.87000000,186.90000000,186.85000000,186.88000000,30.27945000
2019-11-07 23:26:00,186.88000000,186.88000000,186.80000000,186.87000000,77.03252000
2019-11-07 23:27:00,186.86000000,186.94000000,186.83000000,186.94000000,208.48410000
2019-11-07 23:28:00,186.90000000,187.01000000,186.87000000,187.01000000,90.14491000
2019-11-07 23:29:00,186.96000000,187.06000000,186.91000000,187.03000000,43.33025000
2019-11-07 23:30:00,187.06000000,187.12000000,186.96000000,186.98000000,243.56884000
2019-11-07 23:31:00,186.96000000,186.97000000,186.90000000,186.92000000,48.07005000
2019-11-07 23:32:00,186.92000000,187.00000000,186.90000000,186.98000000,69.76896000
2019-11-07 23:33:00,186.99000000,187.06000000,186.98000000,187.04000000,49.46053000
2019-11-07 23:34:00,187.01000000,187.03000000,186.98000000,186.99000000,133.36848000
2019-11-07 23:35:00,186.98000000,187.00000000,186.91000000,186.92000000,68.01564000
2019-11-07 23:36:00,186.92000000,186.92000000,186.85000000,186.90000000,50.98172000
2019-11-07 23:37:00,186.87000000,187.00000000,186.87000000,187.00000000,104.87772000
2019-11-07 23:38:00,186.99000000,187.06000000,186.99000000,187.06000000,189.01308000
2019-11-07 23:39:00,187.03000000,187.06000000,186.98000000,187.01000000,25.98441000
2019-11-07 23:40:00,187.01000000,187.04000000,186.98000000,187.02000000,28.22519000
2019-11-07 23:41:00,187.02000000,187.02000000,186.76000000,186.82000000,408.82311000
2019-11-07 23:42:00,186.81000000,186.90000000,186.80000000,186.85000000,90.31923000
2019-11-07 23:43:00,186.86000000,186.89000000,186.77000000,186.86000000,55.09809000
2019-11-07 23:44:00,186.83000000,186.83000000,186.76000000,186.82000000,83.24436000
2019-11-07 23:45:00,186.79000000,186.84000000,186.76000000,186.79000000,34.32954000
2019-11-07 23:46:00,186.79000000,186.87000000,186.78000000,186.83000000,40.35967000
2019-11-07 23:47:00,186.82000000,186.98000000,186.67000000,186.93000000,147.69287000
2019-11-07 23:48:00,186.92000000,186.97000000,186.77000000,186.91000000,127.06479000
2019-11-07 23:49:00,186.89000000,186.91000000,186.79000000,186.86000000,60.52358000
2019-11-07 23:50:00,186.86000000,186.96000000,186.84000000,186.89000000,47.65321000
2019-11-07 23:51:00,186.89000000,186.89000000,186.79000000,186.81000000,43.71619000
2019-11-07 23:52:00,186.86000000,186.91000000,186.83000000,186.89000000,61.95864000
2019-11-07 23:53:00,186.88000000,186.88000000,186.73000000,186.76000000,60.99970000
2019-11-07 23:54:00,186.74000000,186.83000000,186.68000000,186.74000000,63.40284000
2019-11-07 23:55:00,186.75000000,186.86000000,186.75000000,186.80000000,42.04409000
2019-11-07 23:56:00,186.81000000,186.81000000,186.69000000,186.70000000,94.13025000
