Opened,Open,High,Low,Close,Volume
2018-03-27 23:00:00,459.20000000,459.20000000,458.99000000,459.16000000,4.51921000
2018-03-27 23:01:00,459.16000000,459.85000000,458.84000000,459.50000000,7.62079000
2018-03-27 23:02:00,459.84000000,459.99000000,459.00000000,459.07000000,32.53643000
2018-03-27 23:03:00,459.02000000,459.02000000,458.00000000,458.02000000,19.71132000
2018-03-27 23:04:00,458.37000000,458.38000000,457.98000000,458.02000000,22.82297000
2018-03-27 23:05:00,458.03000000,458.37000000,457.99000000,458.03000000,6.76488000
2018-03-27 23:06:00,458.30000000,458.30000000,458.00000000,458.00000000,11.76269000
2018-03-27 23:07:00,458.00000000,458.23000000,456.83000000,456.83000000,32.16805000
2018-03-27 23:08:00,456.83000000,457.29000000,456.60000000,457.29000000,13.10661000
2018-03-27 23:09:00,456.88000000,457.64000000,456.88000000,457.63000000,47.61181000
2018-03-27 23:10:00,457.63000000,458.00000000,456.94000000,456.94000000,29.76269000
2018-03-27 23:11:00,457.05000000,457.50000000,455.10000000,455.10000000,244.68416000
2018-03-27 23:12:00,455.08000000,455.79000000,453.86000000,454.29000000,305.50333000
2018-03-27 23:13:00,454.71000000,454.99000000,454.27000000,454.94000000,15.23364000
2018-03-27 23:14:00,454.94000000,455.01000000,454.33000000,455.00000000,19.26847000
2018-03-27 23:15:00,455.00000000,455.01000000,453.02000000,453.02000000,59.40740000
2018-03-27 23:16:00,453.27000000,454.36000000,452.03000000,453.93000000,249.31056000
2018-03-27 23:17:00,454.28000000,454.33000000,453.18000000,453.39000000,40.54244000
2018-03-27 23:18:00,453.39000000,453.92000000,453.01000000,453.92000000,18.80153000
2018-03-27 23:19:00,453.27000000,453.89000000,453.10000000,453.26000000,20.95068000
2018-03-27 23:20:00,453.25000000,455.11000000,453.25000000,455.11000000,125.31834000
2018-03-27 23:21:00,454.91000000,455.36000000,454.57000000,454.86000000,20.55846000
2018-03-27 23:22:00,454.10000000,454.77000000,453.94000000,454.01000000,6.00816000
2018-03-27 23:23:00,454.63000000,454.63000000,454.02000000,454.17000000,2.85006000
2018-03-27 23:24:00,454.58000000,454.93000000,454.58000000,454.93000000,23.89505000
2018-03-27 23:25:00,454.99000000,454.99000000,454.79000000,454.99000000,17.48512000
2018-03-27 23:26:00,454.99000000,455.36000000,454.99000000,455.23000000,46.63412000
2018-03-27 23:27:00,455.23000000,455.36000000,455.00000000,455.31000000,18.87749000
2018-03-27 23:28:00,455.31000000,455.40000000,453.87000000,454.65000000,123.30636000
2018-03-27 23:29:00,454.65000000,454.86000000,454.21000000,454.84000000,4.15917000
2018-03-27 23:30:00,454.84000000,454.84000000,454.00000000,454.20000000,19.64104000
2018-03-27 23:31:00,454.20000000,454.68000000,453.00000000,453.16000000,95.28668000
2018-03-27 23:32:00,453.16000000,453.16000000,450.20000000,450.20000000,463.02107000
2018-03-27 23:33:00,451.05000000,451.69000000,450.32000000,450.91000000,96.30037000
2018-03-27 23:34:00,451.06000000,451.66000000,450.56000000,451.66000000,24.44389000
2018-03-27 23:35:00,451.66000000,451.66000000,450.90000000,451.42000000,29.33681000
2018-03-27 23:36:00,451.40000000,452.42000000,450.95000000,451.66000000,74.58509000
2018-03-27 23:37:00,451.54000000,451.54000000,450.00000000,450.01000000,242.30399000
2018-03-27 23:38:00,450.00000000,450.98000000,450.00000000,450.00000000,222.18963000
2018-03-27 23:39:00,450.03000000,450.52000000,449.00000000,450.52000000,187.42978000
2018-03-27 23:40:00,450.52000000,451.22000000,448.97000000,449.83000000,51.13879000
2018-03-27 23:41:00,449.77000000,450.12000000,447.25000000,447.27000000,169.78287000
2018-03-27 23:42:00,447.71000000,449.41000000,447.22000000,448.75000000,91.60140000
2018-03-27 23:43:00,448.50000000,448.75000000,447.40000000,447.99000000,23.55536000
2018-03-27 23:44:00,447.39000000,447.55000000,447.00000000,447.01000000,150.87896000
2018-03-27 23:45:00,447.00000000,447.57000000,446.02000000,447.57000000,226.09165000
2018-03-27 23:46:00,446.82000000,448.19000000,446.59000000,447.58000000,183.17844000
2018-03-27 23:47:00,447.50000000,447.50000000,446.01000000,446.71000000,77.44784000
2018-03-27 23:48:00,446.66000000,447.12000000,446.00000000,446.99000000,83.26140000
2018-03-27 23:49:00,446.60000000,448.19000000,446.00000000,447.88000000,155.89885000
2018-03-27 23:50:00,448.01000000,448.70000000,447.81000000,447.81000000,83.67414000
2018-03-27 23:51:00,447.81000000,448.34000000,447.48000000,447.49000000,33.56396000
2018-03-27 23:52:00,447.99000000,448.00000000,447.47000000,447.47000000,18.56088000
2018-03-27 23:53:00,447.98000000,450.71000000,447.47000000,449.82000000,178.30174000
