Opened,Open,High,Low,Close,Volume
2020-03-17 23:00:00,117.37000000,117.41000000,116.86000000,117.22000000,2332.62534000
2020-03-17 23:01:00,117.21000000,117.21000000,116.98000000,117.12000000,409.93762000
2020-03-17 23:02:00,117.12000000,117.20000000,117.05000000,117.18000000,259.89125000
2020-03-17 23:03:00,117.18000000,117.21000000,117.02000000,117.02000000,190.05198000
2020-03-17 23:04:00,117.05000000,117.10000000,116.85000000,116.91000000,516.39648000
2020-03-17 23:05:00,116.92000000,116.96000000,116.64000000,116.78000000,776.10924000
2020-03-17 23:06:00,116.81000000,116.92000000,116.75000000,116.75000000,550.72611000
2020-03-17 23:07:00,116.77000000,117.08000000,116.77000000,117.06000000,968.21969000
2020-03-17 23:08:00,117.08000000,117.08000000,116.87000000,116.87000000,310.44601000
2020-03-17 23:09:00,116.90000000,117.08000000,116.86000000,116.99000000,833.40250000
2020-03-17 23:10:00,116.96000000,117.05000000,116.82000000,116.93000000,620.16563000
2020-03-17 23:11:00,116.93000000,116.95000000,116.72000000,116.74000000,305.73700000
2020-03-17 23:12:00,116.74000000,116.82000000,116.55000000,116.73000000,1117.30056000
2020-03-17 23:13:00,116.72000000,116.78000000,116.61000000,116.72000000,832.99968000
2020-03-17 23:14:00,116.74000000,116.92000000,116.68000000,116.81000000,429.09635000
2020-03-17 23:15:00,116.82000000,117.05000000,116.82000000,116.98000000,337.46785000
2020-03-17 23:16:00,116.99000000,117.04000000,116.95000000,116.99000000,65.16714000
2020-03-17 23:17:00,117.02000000,117.27000000,116.98000000,117.13000000,220.93982000
2020-03-17 23:18:00,117.12000000,117.15000000,117.00000000,117.00000000,294.53124000
2020-03-17 23:19:00,117.00000000,117.22000000,116.98000000,117.22000000,140.65436000
2020-03-17 23:20:00,117.25000000,117.36000000,117.24000000,117.34000000,277.14591000
2020-03-17 23:21:00,117.35000000,117.49000000,117.32000000,117.47000000,345.24717000
2020-03-17 23:22:00,117.46000000,117.58000000,117.41000000,117.54000000,219.49151000
2020-03-17 23:23:00,117.54000000,117.79000000,117.54000000,117.75000000,283.16132000
2020-03-17 23:24:00,117.76000000,117.89000000,117.75000000,117.89000000,775.28291000
2020-03-17 23:25:00,117.89000000,118.06000000,117.83000000,117.88000000,621.48905000
2020-03-17 23:26:00,117.88000000,118.12000000,117.83000000,118.12000000,398.71024000
2020-03-17 23:27:00,118.06000000,118.07000000,117.89000000,118.04000000,569.17821000
2020-03-17 23:28:00,118.04000000,118.07000000,117.86000000,117.88000000,541.54084000
2020-03-17 23:29:00,117.90000000,118.09000000,117.87000000,117.97000000,222.42889000
2020-03-17 23:30:00,117.97000000,118.48000000,117.92000000,118.34000000,1120.43404000
2020-03-17 23:31:00,118.34000000,118.43000000,118.18000000,118.26000000,479.26499000
2020-03-17 23:32:00,118.24000000,118.43000000,118.24000000,118.37000000,252.64785000
2020-03-17 23:33:00,118.38000000,118.44000000,118.25000000,118.26000000,334.30746000
2020-03-17 23:34:00,118.23000000,118.25000000,118.06000000,118.11000000,392.54955000
2020-03-17 23:35:00,118.13000000,118.19000000,117.97000000,118.18000000,704.87781000
2020-03-17 23:36:00,118.20000000,118.20000000,117.96000000,117.99000000,211.33396000
2020-03-17 23:37:00,118.04000000,118.05000000,117.80000000,117.81000000,172.63374000
2020-03-17 23:38:00,117.80000000,117.91000000,117.70000000,117.74000000,239.77705000
2020-03-17 23:39:00,117.75000000,117.86000000,117.66000000,117.70000000,328.57843000
2020-03-17 23:40:00,117.66000000,117.66000000,117.51000000,117.53000000,419.43971000
