Opened,Open,High,Low,Close,Volume
2019-09-12 23:00:00,180.93000000,180.97000000,180.87000000,180.93000000,346.31818000
2019-09-12 23:01:00,180.90000000,180.94000000,180.69000000,180.69000000,146.44441000
2019-09-12 23:02:00,180.70000000,180.70000000,180.57000000,180.63000000,169.84551000
2019-09-12 23:03:00,180.62000000,180.62000000,180.51000000,180.53000000,67.83991000
2019-09-12 23:04:00,180.53000000,180.86000000,180.52000000,180.81000000,284.24523000
2019-09-12 23:05:00,180.80000000,180.85000000,180.79000000,180.84000000,40.48674000
2019-09-12 23:06:00,180.83000000,180.86000000,180.52000000,180.53000000,216.60932000
2019-09-12 23:07:00,180.53000000,180.70000000,180.50000000,180.63000000,157.57365000
2019-09-12 23:08:00,180.62000000,180.65000000,180.54000000,180.59000000,117.82429000
2019-09-12 23:09:00,180.56000000,180.58000000,180.36000000,180.39000000,196.71414000
2019-09-12 23:10:00,180.40000000,180.42000000,180.35000000,180.35000000,95.90441000
2019-09-12 23:11:00,180.36000000,180.40000000,180.19000000,180.27000000,146.13895000
2019-09-12 23:12:00,180.27000000,180.33000000,180.19000000,180.30000000,266.22127000
2019-09-12 23:13:00,180.29000000,180.32000000,180.19000000,180.27000000,134.22545000
2019-09-12 23:14:00,180.27000000,180.34000000,180.27000000,180.33000000,62.97739000
2019-09-12 23:15:00,180.33000000,180.37000000,180.29000000,180.35000000,129.56167000
2019-09-12 23:16:00,180.35000000,180.46000000,180.35000000,180.43000000,118.68047000
2019-09-12 23:17:00,180.44000000,180.47000000,180.42000000,180.43000000,55.53604000
2019-09-12 23:18:00,180.42000000,180.45000000,180.40000000,180.41000000,56.46693000
2019-09-12 23:19:00,180.41000000,180.47000000,180.34000000,180.47000000,81.83990000
2019-09-12 23:20:00,180.45000000,180.61000000,180.44000000,180.51000000,564.72768000
2019-09-12 23:21:00,180.53000000,180.56000000,180.53000000,180.53000000,34.83459000
2019-09-12 23:22:00,180.54000000,180.55000000,180.43000000,180.43000000,71.20417000
2019-09-12 23:23:00,180.44000000,180.49000000,180.40000000,180.44000000,59.77299000
2019-09-12 23:24:00,180.45000000,180.48000000,180.39000000,180.48000000,72.71248000
2019-09-12 23:25:00,180.46000000,180.52000000,180.44000000,180.50000000,58.36968000
2019-09-12 23:26:00,180.51000000,180.60000000,180.51000000,180.60000000,29.19172000
2019-09-12 23:27:00,180.58000000,180.59000000,180.53000000,180.56000000,64.22898000
2019-09-12 23:28:00,180.54000000,180.81000000,180.53000000,180.77000000,132.61032000
2019-09-12 23:29:00,180.77000000,180.79000000,180.70000000,180.70000000,87.07940000
2019-09-12 23:30:00,180.70000000,180.76000000,180.69000000,180.71000000,44.49600000
2019-09-12 23:31:00,180.73000000,180.74000000,180.67000000,180.70000000,75.21780000
