Opened,Open,High,Low,Close,Volume
2019-06-21 23:00:00,291.93000000,292.15000000,291.87000000,291.97000000,259.01508000
2019-06-21 23:01:00,291.98000000,292.24000000,291.95000000,292.16000000,231.21843000
2019-06-21 23:02:00,292.18000000,292.46000000,292.13000000,292.28000000,167.91889000
2019-06-21 23:03:00,292.33000000,292.38000000,291.88000000,292.14000000,202.28459000
2019-06-21 23:04:00,292.08000000,292.27000000,292.05000000,292.21000000,54.11229000
2019-06-21 23:05:00,292.15000000,292.60000000,292.15000000,292.48000000,240.43704000
2019-06-21 23:06:00,292.52000000,292.62000000,292.48000000,292.62000000,397.76497000
2019-06-21 23:07:00,292.58000000,293.16000000,292.58000000,293.08000000,631.35386000
2019-06-21 23:08:00,293.09000000,293.23000000,292.82000000,293.01000000,526.76647000
2019-06-21 23:09:00,293.03000000,293.12000000,292.71000000,292.83000000,100.76701000
2019-06-21 23:10:00,292.86000000,292.95000000,292.56000000,292.72000000,242.34242000
2019-06-21 23:11:00,292.82000000,293.17000000,292.80000000,293.02000000,210.79887000
2019-06-21 23:12:00,293.03000000,293.40000000,293.03000000,293.25000000,328.51290000
2019-06-21 23:13:00,293.25000000,293.33000000,293.11000000,293.13000000,172.73367000
2019-06-21 23:14:00,293.12000000,293.13000000,292.88000000,293.05000000,271.63746000
2019-06-21 23:15:00,293.02000000,293.12000000,292.90000000,293.12000000,152.28317000
2019-06-21 23:16:00,293.06000000,293.23000000,293.01000000,293.06000000,127.44582000
2019-06-21 23:17:00,293.05000000,293.15000000,292.94000000,293.10000000,221.55700000
2019-06-21 23:18:00,293.12000000,293.13000000,292.94000000,292.94000000,179.50908000
2019-06-21 23:19:00,292.94000000,292.98000000,292.53000000,292.68000000,148.24889000
2019-06-21 23:20:00,292.68000000,292.71000000,292.50000000,292.50000000,78.59795000
2019-06-21 23:21:00,292.52000000,292.73000000,292.41000000,292.66000000,441.75635000
2019-06-21 23:22:00,292.70000000,292.86000000,292.59000000,292.80000000,154.32372000
2019-06-21 23:23:00,292.78000000,292.93000000,292.61000000,292.72000000,241.06991000
2019-06-21 23:24:00,292.77000000,292.80000000,292.38000000,292.43000000,406.48196000
2019-06-21 23:25:00,292.50000000,292.71000000,292.46000000,292.51000000,92.65134000
2019-06-21 23:26:00,292.52000000,292.60000000,292.39000000,292.48000000,207.06646000
2019-06-21 23:27:00,292.44000000,292.55000000,292.31000000,292.42000000,152.97622000
2019-06-21 23:28:00,292.33000000,292.43000000,292.14000000,292.24000000,78.17253000
2019-06-21 23:29:00,292.36000000,292.36000000,292.14000000,292.28000000,77.51614000
2019-06-21 23:30:00,292.28000000,292.49000000,292.24000000,292.28000000,242.00900000
2019-06-21 23:31:00,292.36000000,292.97000000,292.18000000,292.97000000,1275.85555000
2019-06-21 23:32:00,292.78000000,293.35000000,292.63000000,293.30000000,689.75621000
2019-06-21 23:33:00,293.35000000,293.94000000,293.29000000,293.39000000,646.03229000
2019-06-21 23:34:00,293.40000000,294.00000000,293.17000000,293.73000000,1116.05188000
2019-06-21 23:35:00,293.73000000,294.14000000,293.40000000,293.97000000,1055.86851000
2019-06-21 23:36:00,293.99000000,294.12000000,293.32000000,294.04000000,902.15823000
2019-06-21 23:37:00,293.88000000,294.35000000,293.82000000,294.22000000,504.39305000
2019-06-21 23:38:00,294.18000000,294.93000000,294.17000000,294.91000000,1260.95738000
2019-06-21 23:39:00,294.94000000,295.70000000,294.18000000,294.23000000,2079.57030000
2019-06-21 23:40:00,294.31000000,295.70000000,294.28000000,295.03000000,930.88990000
2019-06-21 23:41:00,295.14000000,295.94000000,294.88000000,295.21000000,1540.12736000
2019-06-21 23:42:00,295.21000000,295.29000000,294.30000000,295.19000000,927.73966000
2019-06-21 23:43:00,295.18000000,295.18000000,294.35000000,294.48000000,817.62622000
2019-06-21 23:44:00,294.47000000,294.74000000,293.61000000,293.73000000,720.50819000
2019-06-21 23:45:00,293.73000000,294.36000000,293.65000000,294.17000000,469.34533000
2019-06-21 23:46:00,294.23000000,294.37000000,293.52000000,294.18000000,627.38592000
2019-06-21 23:47:00,294.21000000,295.04000000,294.20000000,294.38000000,762.20497000
2019-06-21 23:48:00,294.41000000,294.87000000,294.03000000,294.09000000,705.08221000
2019-06-21 23:49:00,294.10000000,294.19000000,292.67000000,293.00000000,991.01146000
2019-06-21 23:50:00,292.98000000,292.98000000,292.10000000,292.55000000,1216.30769000
2019-06-21 23:51:00,292.48000000,292.97000000,292.29000000,292.83000000,358.80963000
2019-06-21 23:52:00,292.93000000,293.30000000,292.59000000,293.25000000,311.06365000
2019-06-21 23:53:00,293.30000000,293.79000000,292.96000000,293.38000000,605.82977000
2019-06-21 23:54:00,293.42000000,293.69000000,293.24000000,293.61000000,530.78030000
2019-06-21 23:55:00,293.60000000,294.19000000,293.51000000,294.00000000,1004.41173000
2019-06-21 23:56:00,294.13000000,294.19000000,293.96000000,294.05000000,418.82461000
2019-06-21 23:57:00,294.03000000,294.47000000,293.61000000,294.44000000,690.61978000
2019-06-21 23:58:00,294.32000000,294.95000000,294.19000000,294.67000000,673.42811000
2019-06-21 23:59:00,294.65000000,295.00000000,293.93000000,294.35000000,1046.55348000
2019-06-22 00:00:00,294.25000000,294.51000000,292.62000000,293.52000000,1607.67228000
2019-06-22 00:01:00,293.55000000,294.00000000,293.48000000,293.75000000,667.54492000
2019-06-22 00:02:00,293.75000000,294.30000000,293.69000000,294.23000000,633.88206000
2019-06-22 00:03:00,294.22000000,294.27000000,293.29000000,293.56000000,1056.69215000
2019-06-22 00:04:00,293.45000000,293.50000000,291.30000000,292.19000000,1465.76424000
2019-06-22 00:05:00,292.22000000,292.91000000,291.76000000,292.83000000,688.46654000
2019-06-22 00:06:00,292.84000000,293.35000000,292.83000000,292.98000000,372.51693000
2019-06-22 00:07:00,292.99000000,293.29000000,292.73000000,293.27000000,544.81347000
