Opened,Open,High,Low,Close,Volume
2018-06-02 23:00:00,593.74000000,593.88000000,593.12000000,593.28000000,35.01422000
2018-06-02 23:01:00,593.28000000,593.75000000,592.99000000,593.67000000,14.34010000
2018-06-02 23:02:00,593.02000000,593.02000000,592.46000000,592.46000000,18.55392000
2018-06-02 23:03:00,592.99000000,593.50000000,592.58000000,593.37000000,1.47642000
2018-06-02 23:04:00,593.35000000,593.88000000,592.82000000,593.69000000,3.57327000
2018-06-02 23:05:00,593.32000000,593.99000000,592.96000000,593.99000000,13.88340000
2018-06-02 23:06:00,593.99000000,594.41000000,593.27000000,593.55000000,8.97511000
2018-06-02 23:07:00,594.35000000,594.35000000,593.50000000,593.51000000,10.46335000
2018-06-02 23:08:00,594.16000000,594.16000000,593.54000000,593.54000000,2.97043000
2018-06-02 23:09:00,594.16000000,594.20000000,593.51000000,593.66000000,4.23407000
2018-06-02 23:10:00,593.66000000,594.09000000,593.23000000,593.23000000,4.89976000
2018-06-02 23:11:00,593.29000000,594.07000000,593.26000000,593.46000000,3.03451000
2018-06-02 23:12:00,593.27000000,593.99000000,593.01000000,593.01000000,5.39182000
2018-06-02 23:13:00,593.49000000,593.50000000,593.10000000,593.13000000,2.80296000
2018-06-02 23:14:00,593.14000000,593.74000000,593.05000000,593.08000000,3.53099000
2018-06-02 23:15:00,593.73000000,593.74000000,593.18000000,593.19000000,2.27919000
2018-06-02 23:16:00,593.19000000,593.72000000,592.91000000,593.55000000,6.24557000
2018-06-02 23:17:00,593.55000000,593.73000000,592.92000000,593.59000000,5.85439000
2018-06-02 23:18:00,593.06000000,593.74000000,592.92000000,592.92000000,10.40747000
2018-06-02 23:19:00,592.98000000,593.73000000,592.92000000,592.94000000,3.00286000
2018-06-02 23:20:00,593.71000000,593.74000000,593.03000000,593.72000000,13.22763000
2018-06-02 23:21:00,593.29000000,594.00000000,593.28000000,593.75000000,25.43466000
2018-06-02 23:22:00,593.75000000,593.88000000,592.00000000,593.87000000,88.34032000
2018-06-02 23:23:00,593.88000000,593.88000000,592.95000000,593.86000000,7.03895000
2018-06-02 23:24:00,593.74000000,593.85000000,593.73000000,593.74000000,8.75111000
2018-06-02 23:25:00,593.74000000,593.94000000,593.25000000,593.27000000,21.76490000
2018-06-02 23:26:00,593.30000000,593.93000000,592.83000000,593.13000000,12.87111000
2018-06-02 23:27:00,593.10000000,593.86000000,593.10000000,593.11000000,3.59224000
2018-06-02 23:28:00,593.14000000,593.90000000,593.12000000,593.28000000,4.25210000
2018-06-02 23:29:00,593.30000000,593.60000000,593.28000000,593.28000000,30.55639000
2018-06-02 23:30:00,593.60000000,593.96000000,592.57000000,593.12000000,45.40883000
2018-06-02 23:31:00,593.90000000,593.90000000,593.11000000,593.59000000,11.10222000
2018-06-02 23:32:00,593.11000000,593.81000000,593.11000000,593.81000000,26.72931000
2018-06-02 23:33:00,593.59000000,593.96000000,593.59000000,593.94000000,2.01669000
2018-06-02 23:34:00,593.96000000,594.01000000,593.27000000,593.96000000,8.63200000
2018-06-02 23:35:00,593.92000000,593.92000000,593.59000000,593.59000000,1.21075000
2018-06-02 23:36:00,593.59000000,594.10000000,593.42000000,593.44000000,10.08112000
2018-06-02 23:37:00,593.44000000,594.10000000,593.40000000,594.10000000,5.99486000
2018-06-02 23:38:00,594.10000000,594.10000000,594.10000000,594.10000000,1.45037000
2018-06-02 23:39:00,594.09000000,594.10000000,593.65000000,594.07000000,3.86726000
2018-06-02 23:40:00,593.65000000,594.03000000,593.47000000,594.02000000,1.23939000
2018-06-02 23:41:00,594.02000000,594.02000000,593.54000000,593.54000000,4.10104000
2018-06-02 23:42:00,593.54000000,593.54000000,593.54000000,593.54000000,0.05982000
2018-06-02 23:43:00,593.85000000,593.85000000,593.54000000,593.85000000,1.77989000
2018-06-02 23:44:00,593.85000000,594.07000000,593.02000000,593.79000000,52.74104000
2018-06-02 23:45:00,593.15000000,593.61000000,592.57000000,593.13000000,74.06706000
2018-06-02 23:46:00,593.12000000,593.12000000,592.57000000,592.90000000,44.01303000
2018-06-02 23:47:00,592.51000000,592.90000000,592.41000000,592.89000000,5.57188000
2018-06-02 23:48:00,592.42000000,592.90000000,592.40000000,592.40000000,27.49265000
2018-06-02 23:49:00,592.08000000,592.25000000,591.93000000,592.20000000,20.03230000
2018-06-02 23:50:00,592.20000000,592.20000000,591.92000000,592.16000000,19.29423000
2018-06-02 23:51:00,591.92000000,592.47000000,591.92000000,592.20000000,14.52236000
2018-06-02 23:52:00,592.20000000,592.20000000,591.50000000,591.51000000,37.10108000
2018-06-02 23:53:00,591.51000000,591.98000000,591.50000000,591.74000000,64.34621000
2018-06-02 23:54:00,591.67000000,591.67000000,591.25000000,591.25000000,109.21501000
2018-06-02 23:55:00,591.25000000,591.73000000,591.08000000,591.08000000,129.40577000
2018-06-02 23:56:00,591.29000000,591.29000000,591.01000000,591.28000000,58.33926000
2018-06-02 23:57:00,591.29000000,591.30000000,591.01000000,591.01000000,30.86282000
2018-06-02 23:58:00,591.01000000,591.01000000,590.59000000,590.83000000,65.92581000
2018-06-02 23:59:00,590.83000000,590.86000000,590.50000000,590.85000000,123.03416000
2018-06-03 00:00:00,590.85000000,591.09000000,590.10000000,590.86000000,118.28682000
2018-06-03 00:01:00,591.03000000,591.07000000,590.49000000,590.62000000,27.48860000
2018-06-03 00:02:00,590.62000000,591.07000000,590.59000000,591.07000000,13.79511000
2018-06-03 00:03:00,591.07000000,591.74000000,590.69000000,591.43000000,83.91935000
2018-06-03 00:04:00,591.43000000,591.74000000,591.30000000,591.40000000,31.29851000
2018-06-03 00:05:00,591.39000000,591.95000000,591.30000000,591.95000000,8.05021000
2018-06-03 00:06:00,592.00000000,592.57000000,591.61000000,592.21000000,21.97214000
2018-06-03 00:07:00,592.22000000,592.71000000,591.88000000,592.71000000,40.48278000
2018-06-03 00:08:00,592.71000000,592.97000000,592.18000000,592.70000000,14.06833000
2018-06-03 00:09:00,592.70000000,593.07000000,592.70000000,593.00000000,14.47864000
2018-06-03 00:10:00,593.00000000,593.10000000,592.75000000,593.07000000,10.95499000
2018-06-03 00:11:00,593.10000000,593.10000000,592.77000000,593.09000000,10.05373000
2018-06-03 00:12:00,592.93000000,593.27000000,592.75000000,593.23000000,21.54489000
2018-06-03 00:13:00,593.23000000,593.23000000,592.85000000,593.23000000,9.95420000
2018-06-03 00:14:00,593.23000000,593.68000000,593.08000000,593.11000000,41.80114000
